lat,cdf
62.699,0.99998620005202
62.7,0.99998623719858
62.712,0.99998629291843
62.725,0.99998630530061
62.737,0.9999863176828
62.749,0.99998634863827
62.75,0.99998639197593
62.762,0.99998645388686
62.774,0.99998648484233
62.775,0.99998649103343
62.787,0.99998654675327
62.799,0.99998658389983
62.8,0.9999866148553
62.812,0.99998667676624
62.824,0.99998669533952
62.825,0.9999867201039
62.837,0.99998683773468
62.849,0.99998688107233
62.85,0.9999869182189
62.862,0.99998693679218
62.874,0.99998698012983
62.875,0.99998699870311
62.887,0.9999870172764
62.899,0.99998702346749
62.9,0.99998704204077
62.912,0.99998712871608
62.924,0.99998716586265
62.925,0.99998719062702
62.937,0.99998724015577
62.949,0.99998726492015
62.95,0.9999873082578
62.962,0.99998732683108
62.974,0.99998736397765
62.975,0.9999874135064
62.987,0.99998743827077
62.999,0.99998746922624
63,0.99998748160843
63.012,0.99998753113718
63.024,0.99998754971046
63.025,0.99998756828374
63.037,0.99998765495905
63.049,0.99998767353233
63.05,0.99998769210562
63.062,0.99998773544327
63.074,0.99998777258983
63.075,0.9999878035453
63.087,0.99998785307405
63.1,0.99998786545624
63.112,0.99998789022062
63.124,0.99998792736718
63.125,0.99998795213155
63.137,0.99998801404249
63.149,0.99998805738015
63.15,0.9999881007178
63.162,0.99998814405546
63.174,0.99998815643765
63.175,0.99998818739312
63.187,0.99998822453968
63.199,0.99998824930405
63.2,0.99998828025952
63.212,0.99998833597937
63.224,0.99998836074374
63.225,0.99998836693483
63.237,0.99998841027249
63.249,0.99998842884577
63.25,0.99998846599233
63.262,0.99998854028546
63.274,0.99998854647655
63.275,0.99998857743202
63.287,0.99998862696077
63.299,0.99998863934296
63.3,0.99998865791624
63.312,0.9999886950628
63.324,0.99998871363608
63.325,0.99998873840046
63.337,0.99998876935593
63.349,0.99998878173812
63.35,0.9999888003114
63.362,0.99998884364905
63.374,0.99998888079562
63.375,0.9999888993689
63.387,0.99998893032437
63.399,0.99998894889765
63.4,0.99998896747093
63.412,0.99998901080858
63.424,0.99998902319077
63.425,0.99998904176405
63.437,0.99998905414624
63.449,0.9999890912928
63.45,0.99998910367499
63.462,0.99998914701265
63.474,0.99998917796812
63.475,0.99998920892359
63.487,0.99998924607015
63.499,0.99998926464343
63.5,0.99998927702562
63.512,0.9999892955989
63.524,0.99998930798109
63.525,0.99998931417218
63.537,0.99998935131874
63.549,0.99998936989202
63.55,0.9999893884653
63.562,0.99998941322968
63.574,0.99998942561187
63.575,0.99998946275843
63.587,0.99998951228718
63.599,0.99998952466937
63.6,0.99998953705155
63.612,0.99998955562484
63.625,0.99998957419812
63.637,0.9999895927714
63.649,0.99998962372687
63.65,0.99998964849124
63.662,0.99998971040218
63.674,0.99998972278437
63.675,0.99998973516655
63.687,0.99998974135765
63.699,0.99998976612202
63.7,0.99998980326859
63.712,0.99998982803296
63.724,0.99998984041515
63.725,0.99998984660624
63.737,0.9999898837528
63.749,0.99998992089937
63.75,0.99998994566374
63.762,0.99999000138359
63.775,0.99999002614796
63.787,0.99999005091234
63.799,0.99999006329452
63.8,0.9999900818678
63.812,0.99999011282327
63.824,0.99999013139655
63.825,0.99999015616093
63.837,0.99999019330749
63.849,0.99999020568968
63.85,0.99999021188077
63.862,0.99999025521843
63.874,0.99999026140952
63.875,0.9999902799828
63.887,0.99999034808484
63.899,0.9999903790403
63.9,0.99999041618687
63.912,0.99999044714234
63.924,0.9999904780978
63.925,0.99999050286218
63.937,0.99999052762655
63.949,0.99999054000874
63.95,0.99999055858202
63.962,0.9999905771553
63.974,0.99999059572859
63.975,0.99999060191968
63.987,0.99999063906624
63.999,0.9999906824039
64,0.99999070097718
64.012,0.99999072574156
64.024,0.99999073812374
64.025,0.99999075669702
64.037,0.9999907752703
64.049,0.99999081241687
64.05,0.99999083718124
64.062,0.99999086194562
64.074,0.9999908805189
64.075,0.99999091147437
64.087,0.99999093623874
64.099,0.99999097338531
64.1,0.99999099814968
64.112,0.99999104767843
64.124,0.99999107244281
64.125,0.99999109101609
64.137,0.99999110958937
64.149,0.99999112816265
64.15,0.99999114054484
64.162,0.99999119007359
64.174,0.99999119626468
64.175,0.99999120864687
64.187,0.99999123960234
64.199,0.99999127055781
64.2,0.99999130151327
64.212,0.99999134485093
64.224,0.99999135104202
64.225,0.99999135723312
64.237,0.99999138199749
64.249,0.99999140676187
64.25,0.99999141914406
64.262,0.99999145009952
64.274,0.99999146248171
64.275,0.9999914748639
64.287,0.99999151201046
64.299,0.99999153058374
64.3,0.99999154915702
64.312,0.99999160487687
64.324,0.99999161725906
64.325,0.99999164202343
64.337,0.9999916729789
64.349,0.99999169774327
64.35,0.99999171631656
64.362,0.99999175346312
64.387,0.99999175965421
64.399,0.99999176584531
64.4,0.99999179060968
64.412,0.99999181537406
64.424,0.99999182775624
64.425,0.99999184013843
64.437,0.9999918710939
64.449,0.99999188347609
64.462,0.99999190204937
64.474,0.99999190824046
64.475,0.99999193919593
64.487,0.9999919701514
64.499,0.99999197634249
64.5,0.99999198253359
64.512,0.99999200110687
64.524,0.99999200729796
64.537,0.99999206301781
64.549,0.99999207539999
64.55,0.99999210016437
64.562,0.99999210635546
64.574,0.99999211873765
64.575,0.99999213731093
64.587,0.99999215588421
64.6,0.99999216207531
64.612,0.99999217445749
64.625,0.99999219303077
64.637,0.99999223636843
64.649,0.99999224255952
64.65,0.99999225494171
64.662,0.99999228589718
64.674,0.99999230447046
64.675,0.99999232304374
64.687,0.99999235399921
64.7,0.9999923663814
64.712,0.99999237876359
64.737,0.99999239733687
64.749,0.99999240971906
64.75,0.99999242210124
64.762,0.99999242829234
64.774,0.99999244067453
64.775,0.99999245305671
64.787,0.9999924654389
64.799,0.99999247162999
64.8,0.99999248401218
64.812,0.99999249639437
64.824,0.99999251496765
64.825,0.99999253354093
64.837,0.99999253973203
64.849,0.99999255211421
64.85,0.99999255830531
64.862,0.9999925644964
64.874,0.99999258306968
64.875,0.99999258926078
64.887,0.99999261402515
64.899,0.99999262640734
64.9,0.99999263259843
64.912,0.99999265736281
64.937,0.99999266974499
64.949,0.99999268212718
64.95,0.99999270070046
64.962,0.99999271927374
64.974,0.99999273784703
64.975,0.99999275642031
64.987,0.99999276880249
64.999,0.99999279356687
65,0.99999279975796
65.012,0.99999280594906
65.024,0.99999281214015
65.025,0.99999281833124
65.037,0.99999282452234
65.062,0.9999928616689
65.075,0.99999286785999
65.087,0.99999287405109
65.099,0.99999288643328
65.1,0.99999289881546
65.112,0.99999294215312
65.124,0.9999929607264
65.125,0.99999297310859
65.149,0.99999297929968
65.15,0.99999298549078
65.162,0.99999301025515
65.174,0.99999302882843
65.175,0.99999304121062
65.187,0.9999930597839
65.199,0.99999306597499
65.2,0.99999307216609
65.212,0.99999309693046
65.224,0.99999310312156
65.225,0.99999312169484
65.237,0.99999314026812
65.25,0.99999314645921
65.274,0.99999315265031
65.275,0.9999931588414
65.287,0.99999317741468
65.299,0.99999319598796
65.3,0.99999320217906
65.312,0.99999320837015
65.324,0.99999321456124
65.325,0.99999322694343
65.337,0.99999324551671
65.35,0.99999325170781
65.362,0.99999327028109
65.374,0.99999327647218
65.375,0.99999328885437
65.412,0.99999331361874
65.424,0.99999332600093
65.425,0.99999333838312
65.437,0.99999336314749
65.45,0.99999336933859
65.462,0.99999338172078
65.474,0.99999338791187
65.487,0.99999339410296
65.5,0.99999340029406
65.512,0.99999341886734
65.524,0.99999343124953
65.525,0.99999344363171
65.549,0.99999344982281
65.55,0.9999934560139
65.562,0.99999346839609
65.575,0.99999347458718
65.587,0.99999348077828
65.599,0.99999349316046
65.6,0.99999349935156
65.649,0.99999350554265
65.65,0.99999351173374
65.662,0.99999353030703
65.674,0.99999353649812
65.7,0.99999354268921
65.737,0.9999935550714
65.762,0.99999356745359
65.774,0.99999357364468
65.775,0.99999357983578
65.787,0.99999358602687
65.824,0.99999359221796
65.862,0.99999359840906
65.874,0.99999360460015
65.887,0.99999361079124
65.999,0.99999361698234
66,0.99999362317343
66.099,0.99999362936453
66.1,0.99999363555562
66.2,0.99999364174671
66.212,0.99999364793781
66.3,0.9999936541289
66.312,0.99999366031999
66.362,0.99999366651109
66.437,0.99999367270218
182.149,0.99999367889328
182.174,0.99999368508437
182.175,0.99999369746656
182.187,0.99999370365765
182.224,0.99999370984874
182.262,0.99999373461312
182.274,0.99999374080421
182.287,0.99999377175968
182.299,0.99999378414187
182.3,0.99999379652406
182.312,0.99999380271515
182.337,0.99999380890625
182.35,0.99999381509734
182.362,0.99999382128843
182.374,0.99999382747953
182.375,0.99999383986171
182.387,0.99999385843499
182.399,0.99999387081718
182.4,0.99999388939046
182.412,0.99999390177265
182.424,0.99999392034593
182.425,0.99999392653703
182.449,0.99999393272812
182.45,0.99999394511031
182.474,0.9999939513014
182.475,0.9999939574925
182.487,0.99999398844796
182.499,0.99999400702125
182.5,0.99999401940343
182.512,0.99999403797671
182.524,0.9999940503589
182.525,0.99999405655
182.537,0.99999406893218
182.562,0.99999408750546
182.574,0.99999409369656
182.575,0.99999409988765
182.587,0.99999412465203
182.599,0.99999413703421
182.6,0.9999941494164
182.612,0.99999417418078
182.624,0.99999418656296
182.625,0.99999419894515
182.637,0.99999421132734
182.662,0.99999421751843
182.687,0.99999422370953
182.699,0.99999423609171
182.7,0.999994254665
182.712,0.99999426704718
182.724,0.99999427323828
182.725,0.99999427942937
182.737,0.99999431038484
182.749,0.99999432276703
182.75,0.99999434134031
182.762,0.9999943537225
182.787,0.99999436610468
182.8,0.99999437229578
182.812,0.99999439086906
182.824,0.99999440944234
182.825,0.99999443420671
182.837,0.99999444039781
182.85,0.9999944465889
182.862,0.99999445278
182.874,0.99999447135328
182.875,0.99999448373546
182.887,0.99999449611765
182.9,0.99999450849984
182.912,0.99999451469093
182.924,0.99999452088203
182.925,0.99999452707312
182.937,0.99999453945531
182.949,0.9999945518375
182.95,0.99999457660187
182.962,0.99999461374843
182.974,0.99999461993953
182.975,0.99999462613062
182.987,0.99999463851281
182.999,0.9999946447039
183.012,0.99999465708609
183.037,0.99999468185046
183.049,0.99999469423265
183.05,0.99999470661484
183.062,0.99999473757031
183.074,0.9999947499525
183.087,0.99999478709906
183.099,0.99999479948125
183.1,0.99999481186343
183.124,0.99999481805453
183.125,0.99999483043671
183.137,0.99999483662781
183.149,0.99999484901
183.15,0.99999486758328
183.162,0.99999487377437
183.174,0.99999489234765
183.175,0.99999491092093
183.187,0.9999949418764
183.199,0.99999495425859
183.2,0.99999496044968
183.212,0.99999497902296
183.224,0.99999499140515
183.225,0.99999501616953
183.237,0.9999950409339
183.249,0.99999505950718
183.25,0.99999506569828
183.274,0.99999508427156
183.275,0.99999509046265
183.287,0.99999512760921
183.299,0.99999513380031
183.3,0.9999951461825
183.312,0.99999517094687
183.324,0.99999519571125
183.337,0.99999522666671
183.349,0.9999952390489
183.35,0.99999524524
183.374,0.99999525143109
183.375,0.99999526381328
183.387,0.99999528238656
183.399,0.99999529476875
183.4,0.99999530715093
183.412,0.99999533191531
183.424,0.9999953442975
183.425,0.99999536287078
183.437,0.99999538144406
183.449,0.99999538763515
183.45,0.99999540620843
183.462,0.9999954371639
183.474,0.99999546192828
183.475,0.99999547431047
183.487,0.99999550526593
183.499,0.99999552383922
183.5,0.9999955424125
183.512,0.99999558575015
183.524,0.99999562289672
183.525,0.99999566004328
183.537,0.99999567242547
183.55,0.99999567861656
183.562,0.99999569099875
183.574,0.99999570338093
183.575,0.99999572195422
183.587,0.99999572814531
183.599,0.9999957343364
183.612,0.99999577767406
183.624,0.99999579005625
183.637,0.99999584577609
183.649,0.99999587054047
183.65,0.99999588911375
183.674,0.99999589530484
183.675,0.99999590149593
183.687,0.99999590768703
183.712,0.99999591387812
183.724,0.99999592626031
183.725,0.99999594483359
183.737,0.99999599436234
183.749,0.99999600055343
183.762,0.99999601293562
183.774,0.99999601912672
183.775,0.99999602531781
183.787,0.99999606246437
183.799,0.99999607484656
183.812,0.99999608722875
183.824,0.99999610580203
183.825,0.99999611818422
183.849,0.99999612437531
183.85,0.9999961305664
183.862,0.99999616152187
183.874,0.99999616771297
183.887,0.99999620485953
183.899,0.99999622343281
183.9,0.99999624200609
183.924,0.99999624819718
183.937,0.99999627296156
183.949,0.99999627915265
183.95,0.99999630391703
183.962,0.99999632249031
183.974,0.9999963286814
183.999,0.9999963348725
184,0.99999634106359
184.012,0.99999636582797
184.024,0.99999637821015
184.025,0.99999638440125
184.037,0.99999639059234
184.062,0.99999640916562
184.087,0.99999641535672
184.112,0.9999964277389
184.149,0.99999643393
184.162,0.99999647107656
184.175,0.99999647726765
184.199,0.99999648345875
184.212,0.99999649584093
184.225,0.99999650203203
184.237,0.99999650822312
184.25,0.99999651441422
184.262,0.99999652060531
184.274,0.9999965267964
184.275,0.9999965329875
184.287,0.99999654536968
184.299,0.99999655156078
184.374,0.99999657632515
184.375,0.99999659489843
184.387,0.99999661347172
184.424,0.9999966258539
184.425,0.999996632045
184.462,0.99999665680937
184.474,0.99999666300047
184.475,0.99999666919156
184.487,0.99999668776484
184.512,0.99999670014703
184.537,0.99999670633812
184.55,0.99999671252922
184.587,0.9999967249114
184.599,0.9999967311025
184.6,0.99999673729359
184.612,0.99999674348468
184.675,0.99999674967578
184.687,0.99999675586687
184.699,0.99999676205797
184.7,0.99999677444015
184.712,0.99999678682234
184.724,0.99999679301343
184.725,0.99999679920453
184.75,0.99999680539562
184.787,0.99999681777781
184.912,0.9999968239689
184.925,0.99999683016
184.974,0.99999683635109
195.437,0.99999684254218
195.45,0.99999684873328
195.487,0.99999685492437
195.562,0.99999686730656
195.599,0.99999687349765
195.624,0.99999687968875
195.637,0.99999688587984
195.649,0.99999689207094
195.65,0.99999689826203
195.725,0.99999690445312
195.737,0.99999691683531
195.749,0.9999969230264
195.75,0.9999969292175
195.762,0.99999693540859
195.774,0.99999694159968
195.775,0.99999695398187
195.787,0.99999697874625
195.837,0.99999699112844
195.849,0.99999699731953
195.85,0.99999701589281
195.862,0.999997028275
195.874,0.99999705303937
195.875,0.99999708399484
195.899,0.99999709018594
195.9,0.99999710256812
195.912,0.9999971211414
195.925,0.99999713971469
195.937,0.99999715209687
195.949,0.99999717067015
195.95,0.99999717686125
195.962,0.99999720781672
195.974,0.99999722639
195.975,0.99999724496328
195.987,0.99999725734547
195.999,0.99999726353656
196,0.99999726972765
196.012,0.99999727591875
196.025,0.99999728830094
196.037,0.99999730687422
196.049,0.9999973192564
196.05,0.99999733782969
196.062,0.99999735021187
196.087,0.99999738735844
196.099,0.99999739974062
196.124,0.99999741212281
196.125,0.99999743688719
196.137,0.99999749879812
196.162,0.99999750498922
196.174,0.99999751118031
196.175,0.9999975173714
196.187,0.99999754213578
196.199,0.99999755451797
196.2,0.99999756690015
196.212,0.99999761023781
196.225,0.99999762881109
196.237,0.99999764738437
196.249,0.99999766595765
196.25,0.99999767833984
196.262,0.99999770929531
196.274,0.9999977154864
196.299,0.99999772786859
196.3,0.99999773405969
196.312,0.99999778358844
196.324,0.99999780216172
196.325,0.999997820735
196.337,0.99999784549937
196.349,0.99999785788156
196.35,0.99999786407265
196.362,0.99999787026375
196.374,0.99999789502812
196.375,0.99999790741031
196.387,0.99999793217469
196.399,0.99999795074797
196.4,0.99999796313015
196.412,0.99999797551234
196.437,0.99999799408562
196.449,0.99999800027672
196.45,0.99999800646781
196.462,0.9999980126589
196.474,0.99999802504109
196.475,0.99999803742328
196.487,0.99999809314312
196.499,0.99999810552531
196.5,0.9999981117164
196.512,0.99999812409859
196.524,0.99999813648078
196.525,0.99999814267187
196.537,0.99999817362734
196.549,0.99999818600953
196.55,0.99999819839172
196.562,0.99999822934719
196.575,0.99999824172937
196.587,0.99999828506703
196.599,0.99999829744922
196.6,0.9999983160225
196.637,0.99999834078687
196.649,0.99999835316906
196.65,0.99999835936015
196.662,0.99999841508
196.674,0.99999842127109
196.675,0.99999843984437
196.687,0.99999845222656
196.712,0.99999847699094
196.724,0.99999849556422
196.725,0.9999985079464
196.737,0.99999853890187
196.749,0.99999855747516
196.75,0.99999856366625
196.762,0.99999858223953
196.774,0.99999858843062
196.775,0.99999859462172
196.787,0.99999863795937
196.799,0.99999865034156
196.8,0.99999866272375
196.812,0.99999870606141
196.824,0.99999871844359
196.825,0.99999872463469
196.837,0.99999873701687
196.85,0.99999874939906
196.862,0.99999876178125
196.874,0.99999877416344
196.875,0.99999878654562
196.887,0.99999882988328
196.899,0.99999883607437
196.937,0.99999886702984
196.949,0.99999887322094
196.95,0.99999888560312
196.962,0.99999890417641
196.974,0.99999892274969
196.975,0.99999894751406
196.987,0.99999895370516
196.999,0.99999899704281
197,0.99999901561609
197.012,0.99999904038047
197.025,0.99999905276266
197.037,0.99999907133594
197.049,0.99999908990922
197.062,0.99999910229141
197.074,0.9999991084825
197.087,0.99999913943797
197.099,0.99999915182016
197.1,0.99999916420234
197.112,0.99999920134891
197.124,0.99999921373109
197.125,0.99999923230437
197.137,0.99999924468656
197.149,0.99999925087766
197.15,0.99999926325984
197.162,0.99999927564203
197.187,0.9999993065975
197.199,0.99999931278859
197.2,0.99999932517078
197.212,0.99999934374406
197.224,0.99999936850844
