lat,cdf
1281.45,0.99664477601366
1281.462,0.9966464689927
1281.474,0.99664712013848
1281.475,0.99664764105511
1281.487,0.99665011540908
1281.499,0.99665102701317
1281.5,0.99665180838811
1281.512,0.99665271999221
1281.524,0.99665324090883
1281.525,0.99665428274208
1281.537,0.99665636640859
1281.549,0.99665766870015
1281.55,0.99665897099172
1281.562,0.99666131511653
1281.574,0.99666287786641
1281.575,0.9966637894705
1281.587,0.99666691497026
1281.599,0.9966676963452
1281.6,0.99666860794929
1281.612,0.99666991024086
1281.624,0.99667082184495
1281.625,0.99667173344905
1281.637,0.99667394734471
1281.649,0.99667498917796
1281.65,0.99667564032374
1281.662,0.99667681238615
1281.674,0.99667733330277
1281.675,0.9966778542194
1281.687,0.99667954719843
1281.699,0.99668032857337
1281.7,0.99668124017747
1281.712,0.99668319361481
1281.724,0.99668397498975
1281.725,0.996685016823
1281.737,0.99668644934372
1281.749,0.99668697026035
1281.75,0.99668749117697
1281.762,0.99668983530179
1281.774,0.99669035621842
1281.775,0.99669126782251
1281.787,0.99669335148901
1281.799,0.99669439332227
1281.8,0.99669504446805
1281.812,0.99669647698877
1281.824,0.99669738859286
1281.825,0.99669882111358
1281.837,0.99670038386346
1281.849,0.99670155592587
1281.85,0.99670311867575
1281.862,0.99670520234225
1281.874,0.99670585348803
1281.875,0.9967071557796
1281.887,0.9967092394461
1281.899,0.99671002082104
1281.9,0.99671106265429
1281.912,0.99671392769573
1281.924,0.99671483929983
1281.925,0.99671562067476
1281.937,0.99671692296633
1281.949,0.99671757411211
1281.95,0.99671783457042
1281.962,0.99671952754946
1281.974,0.99672056938271
1281.975,0.99672161121596
1281.987,0.99672265304921
1281.999,0.99672343442415
1282,0.99672421579909
1282.012,0.99672564831981
1282.024,0.99672682038222
1282.025,0.99672799244463
1282.037,0.99673007611113
1282.049,0.99673124817354
1282.05,0.99673163886101
1282.062,0.99673385275666
1282.074,0.99673515504823
1282.075,0.99673606665232
1282.087,0.99673815031883
1282.099,0.99673945261039
1282.1,0.99674036421449
1282.112,0.99674322925593
1282.124,0.99674401063087
1282.125,0.99674440131834
1282.137,0.99674622452653
1282.149,0.99674700590146
1282.15,0.99674817796387
1282.162,0.99674987094291
1282.174,0.996750782547
1282.175,0.99675182438025
1282.187,0.99675325690097
1282.199,0.99675403827591
1282.2,0.99675508010916
1282.212,0.99675703354651
1282.224,0.99675807537976
1282.225,0.99675898698386
1282.237,0.99676159156698
1282.249,0.99676237294192
1282.25,0.99676328454602
1282.274,0.99676380546264
1282.275,0.99676445660843
1282.287,0.99676627981662
1282.299,0.99676771233734
1282.3,0.99676914485806
1282.312,0.99677135875372
1282.324,0.9967720098995
1282.325,0.99677318196191
1282.337,0.99677526562841
1282.349,0.99677617723251
1282.35,0.99677721906576
1282.362,0.99677878181563
1282.374,0.99677995387804
1282.375,0.99678099571129
1282.387,0.9967830793778
1282.399,0.99678386075273
1282.4,0.99678464212767
1282.412,0.99678633510671
1282.424,0.99678711648165
1282.425,0.99678763739827
1282.437,0.99678920014815
1282.449,0.99678998152309
1282.45,0.99679128381465
1282.462,0.99679466977272
1282.474,0.9967953209185
1282.475,0.99679558137681
1282.487,0.99679662321007
1282.499,0.996797404585
1282.5,0.99679883710572
1282.512,0.99680118123054
1282.524,0.9968013114597
1282.525,0.99680183237632
1282.537,0.99680326489704
1282.549,0.99680495787608
1282.55,0.99680586948017
1282.562,0.99680730200089
1282.574,0.99680808337583
1282.575,0.99680912520908
1282.587,0.99681068795896
1282.599,0.99681186002137
1282.6,0.99681303208378
1282.612,0.99681433437534
1282.624,0.99681576689606
1282.625,0.99681745987509
1282.637,0.99681889239582
1282.649,0.99681967377075
1282.65,0.9968216272081
1282.662,0.99682345041629
1282.674,0.99682410156207
1282.675,0.99682527362448
1282.687,0.9968276177493
1282.699,0.99682813866592
1282.7,0.99682892004086
1282.712,0.99683048279074
1282.724,0.99683204554062
1282.725,0.99683295714471
1282.737,0.99683399897796
1282.749,0.99683491058206
1282.75,0.99683608264446
1282.762,0.99683829654012
1282.774,0.99683881745675
1282.775,0.99683907791506
1282.787,0.99683985929
1282.799,0.9968407708941
1282.8,0.99684168249819
1282.812,0.99684363593554
1282.824,0.99684480799795
1282.825,0.99684558937288
1282.837,0.99684819395601
1282.849,0.99684858464348
1282.85,0.99684871487264
1282.862,0.99685210083071
1282.874,0.99685314266396
1282.875,0.99685418449721
1282.887,0.99685626816371
1282.899,0.99685770068443
1282.9,0.99685848205937
1282.912,0.99686082618419
1282.924,0.99686147732997
1282.925,0.99686212847575
1282.937,0.99686421214225
1282.949,0.99686525397551
1282.95,0.99686629580876
1282.962,0.9968670771837
1282.974,0.99686772832948
1282.975,0.99686877016273
1282.987,0.9968712445167
1282.999,0.99687228634995
1283,0.99687319795405
1283.012,0.99687450024561
1283.024,0.99687515139139
1283.025,0.99687593276633
1283.037,0.99687736528705
1283.049,0.99687814666199
1283.05,0.99687905826609
1283.062,0.99688075124512
1283.074,0.99688127216175
1283.075,0.99688205353669
1283.087,0.99688478834897
1283.099,0.99688543949475
1283.1,0.99688661155716
1283.112,0.99688856499451
1283.124,0.99688986728607
1283.125,0.99689077889017
1283.137,0.99689312301498
1283.149,0.99689364393161
1283.15,0.99689442530655
1283.162,0.99689650897305
1283.174,0.99689768103546
1283.175,0.99689859263955
1283.187,0.99690041584774
1283.199,0.99690158791015
1283.2,0.99690302043087
1283.212,0.99690484363906
1283.224,0.99690549478484
1283.225,0.99690614593063
1283.237,0.99690822959713
1283.249,0.99690940165954
1283.25,0.99690992257616
1283.262,0.99691174578435
1283.274,0.9969127876176
1283.275,0.99691330853423
1283.287,0.99691591311736
1283.299,0.99691643403398
1283.3,0.99691734563808
1283.312,0.99691838747133
1283.324,0.99691903861711
1283.325,0.99691981999205
1283.337,0.99692125251277
1283.349,0.99692216411687
1283.35,0.99692346640843
1283.362,0.99692541984578
1283.374,0.99692620122072
1283.375,0.9969268523665
1283.387,0.99692919649131
1283.399,0.99693049878288
1283.4,0.99693154061613
1283.412,0.99693297313685
1283.424,0.99693375451179
1283.425,0.99693440565757
1283.437,0.99693740092817
1283.449,0.99693883344889
1283.45,0.99693987528214
1283.462,0.99694104734455
1283.474,0.99694156826118
1283.475,0.99694261009443
1283.487,0.9969441728443
1283.499,0.99694482399009
1283.5,0.99694547513587
1283.512,0.99694651696912
1283.524,0.99694781926068
1283.525,0.9969492517814
1283.537,0.99695068430213
1283.549,0.99695185636453
1283.55,0.99695289819778
1283.562,0.99695433071851
1283.574,0.99695537255176
1283.575,0.99695628415585
1283.587,0.99695758644742
1283.599,0.99695862828067
1283.6,0.99695953988476
1283.612,0.99696175378042
1283.624,0.9969624049262
1283.625,0.99696305607199
1283.637,0.99696526996765
1283.649,0.99696605134258
1283.65,0.99696657225921
1283.662,0.99696800477993
1283.674,0.99696917684234
1283.675,0.9969704791339
1283.687,0.99697217211294
1283.699,0.99697360463366
1283.7,0.99697412555028
1283.712,0.99697764173751
1283.724,0.9969785533416
1283.725,0.9969794649457
1283.737,0.99698050677895
1283.749,0.99698141838304
1283.75,0.99698259044545
1283.762,0.99698389273702
1283.774,0.99698506479942
1283.775,0.99698610663268
1283.787,0.99698766938255
1283.799,0.99698832052833
1283.8,0.99698897167412
1283.812,0.99699040419484
1283.824,0.99699157625725
1283.825,0.99699287854881
1283.837,0.99699483198616
1283.849,0.99699548313194
1283.85,0.99699665519435
1283.862,0.99699782725675
1283.874,0.99699873886085
1283.875,0.99699965046494
1283.887,0.99700095275651
1283.899,0.99700212481892
1283.9,0.99700329688132
1283.912,0.99700525031867
1283.924,0.99700629215192
1283.925,0.9970078549018
1283.937,0.99700954788083
1283.949,0.99701058971408
1283.95,0.99701137108902
1283.962,0.99701345475553
1283.974,0.99701410590131
1283.975,0.99701514773456
1283.987,0.99701749185938
1283.999,0.99701814300516
1284,0.99701879415094
1284.012,0.99702061735913
1284.024,0.99702152896322
1284.025,0.99702218010901
1284.037,0.99702439400467
1284.049,0.99702569629623
1284.05,0.99702647767117
1284.062,0.99702804042105
1284.074,0.9970290822543
1284.075,0.99702999385839
1284.087,0.99703129614996
1284.099,0.99703220775405
1284.1,0.9970332495873
1284.112,0.99703403096224
1284.124,0.99703468210802
1284.125,0.99703533325381
1284.137,0.99703689600368
1284.149,0.99703793783694
1284.15,0.99703871921187
1284.162,0.99704028196175
1284.174,0.99704145402416
1284.175,0.9970422353991
1284.187,0.99704562135716
1284.199,0.9970464027321
1284.2,0.99704705387789
1284.212,0.99704913754439
1284.224,0.99705083052342
1284.225,0.9970514816692
1284.237,0.99705408625233
1284.249,0.99705421648149
1284.25,0.99705486762727
1284.262,0.99705708152293
1284.274,0.99705786289787
1284.275,0.99705890473112
1284.287,0.99706033725184
1284.299,0.99706111862678
1284.3,0.99706190000172
1284.312,0.99706372320991
1284.324,0.99706437435569
1284.325,0.99706515573063
1284.337,0.99706749985545
1284.349,0.99706841145954
1284.35,0.99706945329279
1284.362,0.99707127650098
1284.374,0.99707179741761
1284.375,0.99707244856339
1284.387,0.99707375085495
1284.399,0.99707440200074
1284.4,0.99707518337568
1284.412,0.99707752750049
1284.424,0.99707843910459
1284.425,0.99707961116699
1284.437,0.99708130414603
1284.449,0.99708208552097
1284.45,0.99708351804169
1284.462,0.99708573193735
1284.474,0.99708612262482
1284.475,0.99708716445807
1284.487,0.99708846674963
1284.499,0.9970897690412
1284.5,0.99709081087445
1284.512,0.99709250385348
1284.524,0.99709328522842
1284.525,0.99709406660336
1284.537,0.99709575958239
1284.549,0.99709667118649
1284.55,0.99709771301974
1284.562,0.99709927576962
1284.574,0.99710031760287
1284.575,0.99710083851949
1284.587,0.99710279195684
1284.599,0.99710357333178
1284.6,0.99710422447756
1284.612,0.99710617791491
1284.624,0.99710734997731
1284.625,0.99710878249803
1284.637,0.99711021501876
1284.649,0.99711060570622
1284.65,0.99711138708116
1284.662,0.9971121684561
1284.674,0.99711399166429
1284.675,0.99711529395586
1284.687,0.99711685670573
1284.699,0.99711763808067
1284.7,0.99711854968477
1284.712,0.99712089380958
1284.724,0.99712245655946
1284.725,0.99712349839271
1284.737,0.99712519137175
1284.749,0.99712571228837
1284.75,0.9971274052674
1284.762,0.99712779595487
1284.774,0.99712857732981
1284.775,0.99712948893391
1284.787,0.99713170282957
1284.799,0.99713287489197
1284.8,0.99713404695438
1284.812,0.99713573993342
1284.824,0.99713652130836
1284.825,0.99713704222498
1284.837,0.9971384747457
1284.849,0.99713990726642
1284.85,0.99714068864136
1284.862,0.99714186070377
1284.874,0.99714316299533
1284.875,0.99714407459943
1284.887,0.9971465489534
1284.899,0.99714693964087
1284.9,0.9971474605575
1284.912,0.99714889307822
1284.924,0.99714980468231
1284.925,0.99715032559894
1284.937,0.99715227903628
1284.949,0.99715345109869
1284.95,0.99715475339026
1284.962,0.99715748820254
1284.974,0.99715839980664
1284.975,0.99715931141073
1284.987,0.9971606137023
1284.999,0.99716152530639
1285,0.99716256713964
1285.012,0.99716373920205
1285.024,0.99716465080614
1285.025,0.99716491126446
1285.037,0.99716751584759
1285.049,0.99716933905578
1285.05,0.99717025065987
1285.062,0.99717103203481
1285.074,0.99717168318059
1285.075,0.99717272501384
1285.087,0.99717454822203
1285.099,0.99717545982613
1285.1,0.99717689234685
1285.112,0.99717897601335
1285.124,0.9971800178466
1285.125,0.99718145036732
1285.137,0.99718249220058
1285.149,0.99718327357551
1285.15,0.99718353403383
1285.162,0.99718496655455
1285.174,0.99718613861696
1285.175,0.99718678976274
1285.187,0.99718796182515
1285.199,0.99718874320008
1285.2,0.99718965480418
1285.212,0.997191998929
1285.224,0.99719278030393
1285.225,0.99719343144972
1285.237,0.99719590580369
1285.249,0.9971970778661
1285.25,0.9971982499285
1285.262,0.99719929176176
1285.274,0.99719994290754
1285.275,0.99720072428248
1285.287,0.99720189634488
1285.299,0.99720306840729
1285.3,0.99720437069886
1285.312,0.99720671482367
1285.324,0.99720762642777
1285.325,0.99720801711524
1285.337,0.99720957986511
1285.349,0.99721010078174
1285.35,0.99721127284415
1285.362,0.99721335651065
1285.374,0.99721478903137
1285.375,0.99721544017715
1285.387,0.99721752384366
1285.399,0.99721843544775
1285.4,0.99721908659353
1285.412,0.99722090980172
1285.424,0.99722195163497
1285.425,0.99722299346823
1285.437,0.99722442598895
1285.449,0.99722494690557
1285.45,0.99722585850967
1285.462,0.99722742125955
1285.474,0.99722794217617
1285.475,0.99722820263448
1285.487,0.99722976538436
1285.499,0.99723093744677
1285.5,0.99723250019665
1285.512,0.99723432340484
1285.524,0.99723575592556
1285.525,0.99723692798796
1285.537,0.99723849073784
1285.549,0.99723901165447
1285.55,0.99723979302941
1285.562,0.99724148600844
1285.574,0.99724252784169
1285.575,0.99724343944579
1285.587,0.99724513242482
1285.599,0.99724604402892
1285.6,0.99724721609132
1285.612,0.99724890907036
1285.624,0.9972496904453
1285.625,0.99725073227855
1285.637,0.99725281594505
1285.649,0.9972538577783
1285.65,0.99725516006987
1285.662,0.99725646236143
1285.674,0.99725737396552
1285.675,0.99725802511131
1285.687,0.99725971809034
1285.699,0.99726049946528
1285.7,0.9972610203819
1285.712,0.99726271336094
1285.724,0.99726362496503
1285.725,0.99726414588166
1285.737,0.99726570863154
1285.749,0.99726635977732
1285.75,0.99726714115226
1285.762,0.99726935504792
1285.774,0.99727013642286
1285.775,0.99727117825611
1285.787,0.99727339215177
1285.799,0.99727404329755
1285.8,0.99727482467249
1285.812,0.99727703856815
1285.824,0.9972780804014
1285.825,0.99727899200549
1285.837,0.99728042452621
1285.849,0.99728146635946
1285.85,0.9972822477344
1285.862,0.99728394071344
1285.874,0.99728511277584
1285.875,0.99728654529657
1285.887,0.99728836850476
1285.899,0.99728967079632
1285.9,0.99729058240042
1285.912,0.99729201492114
1285.924,0.99729240560861
1285.925,0.99729292652523
1285.937,0.99729487996258
1285.949,0.99729605202499
1285.95,0.99729709385824
1285.962,0.9972983961498
1285.974,0.99729904729558
1285.975,0.99729982867052
1285.987,0.99730126119124
1285.999,0.99730204256618
1286,0.99730256348281
1286.012,0.99730399600353
1286.024,0.99730503783678
1286.025,0.99730634012834
1286.037,0.99730868425316
1286.049,0.9973094656281
1286.05,0.99731128883629
1286.062,0.99731207021123
1286.074,0.99731272135701
1286.075,0.99731324227363
1286.087,0.99731519571098
1286.099,0.99731610731508
1286.1,0.99731740960664
1286.112,0.99731832121074
1286.124,0.99731897235652
1286.125,0.99732001418977
1286.137,0.99732196762712
1286.149,0.99732326991868
1286.15,0.99732431175193
1286.162,0.99732652564759
1286.174,0.99732769771
1286.175,0.99732873954325
1286.187,0.99733004183481
1286.199,0.99733043252228
1286.2,0.99733108366807
1286.212,0.99733238595963
1286.224,0.9973327766471
1286.225,0.99733329756373
1286.237,0.99733590214685
1286.249,0.99733668352179
1286.25,0.99733720443842
1286.262,0.99733798581336
1286.274,0.99733928810492
1286.275,0.99734032993817
1286.287,0.99734241360468
1286.299,0.99734319497961
1286.3,0.99734436704202
1286.312,0.99734684139599
1286.324,0.99734723208346
1286.325,0.99734788322925
1286.337,0.99735022735406
1286.349,0.99735126918731
1286.35,0.99735205056225
1286.362,0.99735387377044
1286.374,0.99735478537454
1286.375,0.99735569697863
1286.387,0.99735725972851
1286.399,0.99735804110345
1286.4,0.9973590829367
1286.412,0.9973611666032
1286.424,0.99736168751983
1286.425,0.99736246889477
1286.437,0.99736377118633
1286.449,0.99736468279043
1286.45,0.99736572462368
1286.462,0.99736780829018
1286.474,0.99736871989427
1286.475,0.99736950126921
1286.487,0.99737054310246
1286.499,0.99737171516487
1286.5,0.99737288722728
1286.512,0.99737418951884
1286.524,0.99737484066463
1286.525,0.99737562203957
1286.537,0.99737718478944
1286.549,0.99737783593523
1286.55,0.99737874753932
1286.562,0.99738004983088
1286.574,0.99738161258076
1286.575,0.99738278464317
1286.587,0.99738512876799
1286.599,0.99738551945545
1286.6,0.99738656128871
1286.612,0.99738864495521
1286.624,0.99738968678846
1286.625,0.99739020770509
1286.637,0.99739268205906
1286.649,0.99739320297568
1286.65,0.99739359366315
1286.662,0.99739580755881
1286.674,0.99739671916291
1286.675,0.99739750053785
1286.687,0.99739919351688
1286.699,0.99740023535013
1286.7,0.99740088649591
1286.712,0.99740283993326
1286.724,0.99740375153736
1286.725,0.99740453291229
1286.737,0.99740609566217
1286.749,0.9974066165788
1286.75,0.9974077886412
1286.762,0.99740961184939
1286.774,0.9974107839118
1286.775,0.99741208620337
1286.787,0.99741273734915
1286.799,0.99741416986987
1286.8,0.99741534193228
1286.812,0.99741664422384
1286.824,0.99741716514047
1286.825,0.99741781628625
1286.837,0.99741963949444
1286.849,0.99742081155685
1286.85,0.99742224407757
1286.862,0.99742315568166
1286.874,0.9974239370566
1286.875,0.99742471843154
1286.887,0.99742654163973
1286.899,0.99742719278551
1286.9,0.99742836484792
1286.912,0.99742940668117
1286.924,0.99743057874358
1286.925,0.99743162057683
1286.937,0.99743266241008
1286.949,0.99743383447249
1286.95,0.99743487630574
1286.962,0.99743787157634
1286.974,0.99743865295128
1286.975,0.99743878318044
1286.987,0.99744021570116
1286.999,0.99744112730525
1287,0.99744164822188
1287.012,0.99744334120091
1287.024,0.99744464349248
1287.025,0.99744594578404
1287.037,0.99744698761729
1287.049,0.99744737830476
1287.05,0.99744842013801
1287.062,0.9974502433462
1287.074,0.99745050380451
1287.075,0.99745089449198
1287.087,0.9974532386168
1287.099,0.99745428045005
1287.1,0.9974553222833
