lat,cdf
328.444,0.9988979692625
328.456,0.99890448815927
328.468,0.99890707323902
328.469,0.99891010789786
328.481,0.99891628961031
328.493,0.9989183127162
328.494,0.99892134737504
328.506,0.99892674232408
328.518,0.99893033895678
328.519,0.99893337361562
328.531,0.99893843138035
328.543,0.99894067927579
328.544,0.99894270238168
328.556,0.9989482097255
328.568,0.99895012043662
328.569,0.99895236833205
328.581,0.99895922441313
328.593,0.99896124751903
328.594,0.99896327062492
328.606,0.99896799120533
328.618,0.99897158783803
328.619,0.99897484728641
328.631,0.9989796802616
328.643,0.99898114139363
328.644,0.99898338928907
328.656,0.998986873527
328.668,0.99898934621198
328.669,0.99899226847604
328.681,0.99899856258326
328.693,0.99900058568916
328.694,0.99900283358459
328.706,0.99900732937546
328.718,0.99901002684999
328.719,0.99901294911405
328.731,0.99901744490493
328.743,0.99901969280036
328.744,0.99902171590625
328.756,0.99902733564484
328.768,0.99902958354028
328.769,0.9990322810148
328.781,0.99903801314817
328.793,0.99904059822792
328.794,0.99904408246584
328.806,0.9990490278358
328.818,0.99905071375738
328.819,0.99905228728418
328.831,0.99905678307506
328.843,0.99905925576004
328.844,0.99906150365547
328.856,0.99906566226203
328.868,0.99906802255224
328.869,0.99907139439539
328.881,0.99907633976535
328.893,0.99907959921373
328.894,0.99908229668825
328.906,0.99908589332095
328.918,0.99908724205821
328.919,0.99908926516411
328.931,0.99909263700726
328.943,0.99909533448178
328.944,0.99909791956153
328.956,0.99910308972104
328.968,0.99910634916942
328.969,0.99910893424917
328.981,0.99911444159299
328.993,0.99911691427797
328.994,0.99911927456818
329.006,0.99912388275382
329.018,0.99912568107017
329.019,0.99912815375515
329.031,0.99913276194079
329.043,0.99913523462577
329.044,0.99913759491598
329.056,0.99914186591731
329.068,0.99914445099706
329.069,0.99914692368204
329.081,0.9991510822886
329.093,0.99915276821017
329.094,0.99915411694743
329.106,0.99915827555399
329.118,0.99916074823897
329.119,0.99916333331872
329.131,0.99916737953051
329.143,0.99916917784686
329.144,0.99917142574229
329.156,0.99917670829657
329.168,0.99917918098155
329.169,0.99918086690312
329.181,0.99918345198287
329.193,0.99918468832536
329.194,0.99918603706263
329.206,0.9991905328535
329.218,0.99919278074893
329.219,0.99919480385483
329.231,0.99919761372412
329.243,0.99919974922479
329.244,0.99920154754113
329.256,0.99920604333201
329.268,0.9992080664379
329.269,0.99920975235948
329.281,0.99921514730852
329.293,0.99921660844056
329.294,0.99921863154645
329.306,0.99922177860006
329.318,0.99922425128504
329.319,0.9992263867857
329.331,0.99923043299749
329.343,0.99923256849815
329.344,0.99923380484064
329.356,0.99923728907857
329.368,0.99923886260537
329.369,0.99924088571126
329.381,0.99924459473873
329.393,0.9992475170028
329.394,0.99925021447732
329.406,0.99925291195185
329.418,0.99925437308388
329.419,0.99925639618977
329.431,0.99925999282247
329.443,0.99926055479633
329.444,0.99926122916496
329.456,0.99926358945517
329.468,0.99926437621857
329.469,0.9992658373506
329.481,0.99927010835193
329.493,0.99927134469442
329.494,0.999273030616
329.506,0.99927718922256
329.518,0.99927865035459
329.519,0.99928011148662
329.531,0.99928314614546
329.543,0.99928516925135
329.544,0.99928663038339
329.556,0.99928887827882
329.568,0.99929078898994
329.569,0.99929225012198
329.581,0.99929663351808
329.593,0.99929775746579
329.594,0.99929888141351
329.606,0.99930247804621
329.618,0.99930393917824
329.619,0.99930540031028
329.631,0.99930787299526
329.643,0.99930910933775
329.644,0.99931034568024
329.656,0.99931360512862
329.668,0.99931461668156
329.669,0.99931551583974
329.681,0.99931720176132
329.693,0.99931843810381
329.694,0.99931956205152
329.706,0.99932237192082
329.718,0.99932327107899
329.719,0.99932417023717
329.731,0.99932630573783
329.743,0.99932765447509
329.744,0.99932889081758
329.756,0.99933113871302
329.768,0.99933248745028
329.769,0.999333611398
329.781,0.99933608408298
329.793,0.99933732042547
329.794,0.99933821958364
329.806,0.9993415914268
329.818,0.9993423781902
329.819,0.99934417650655
329.831,0.99934698637584
329.843,0.99934878469219
329.844,0.99934968385037
329.856,0.99935181935103
329.868,0.99935260611443
329.869,0.99935316808829
329.881,0.99935451682555
329.893,0.99935575316804
329.894,0.99935743908962
329.906,0.99935890022165
329.918,0.99935968698506
329.919,0.99936013656414
329.931,0.99936159769618
329.943,0.99936204727526
329.944,0.99936339601253
329.956,0.9993642951707
329.968,0.9993650819341
329.969,0.99936598109228
329.981,0.99936732982954
329.993,0.99936822898771
329.994,0.9993686785668
330.006,0.99937081406746
330.018,0.9993714884361
330.019,0.99937193801518
330.031,0.99937474788448
330.043,0.99937530985834
330.044,0.99937609662174
330.056,0.99937811972763
330.068,0.99937913128058
330.069,0.99937980564921
330.081,0.9993818287551
330.093,0.99938284030805
330.094,0.99938373946622
330.106,0.99938565017734
330.118,0.99938598736166
330.119,0.99938677412506
330.131,0.99938834765187
330.143,0.99938913441527
330.144,0.99938992117867
330.156,0.9993913823107
330.168,0.99939205667933
330.169,0.99939284344274
330.181,0.99939351781137
330.193,0.99939385499568
330.206,0.99939531612772
330.218,0.99939565331203
330.219,0.99939621528589
330.231,0.99939711444407
330.243,0.99939745162838
330.244,0.9993977888127
330.256,0.99939801360224
330.268,0.99939846318133
330.269,0.99939902515519
330.281,0.99940104826108
330.293,0.99940194741925
330.294,0.99940262178788
330.306,0.99940352094606
330.318,0.99940397052515
330.319,0.999404532499
330.331,0.99940610602581
330.343,0.9994073423683
330.344,0.99940801673693
330.356,0.99940947786896
330.368,0.99941037702714
330.369,0.99941060181668
330.381,0.99941138858008
330.394,0.9994117257644
330.406,0.99941284971212
330.418,0.99941318689643
330.419,0.99941386126506
330.431,0.99941498521278
330.443,0.99941565958141
330.444,0.99941622155527
330.456,0.99941655873959
330.468,0.9994168959239
330.469,0.99941734550299
330.481,0.99941813226639
330.493,0.99941880663502
330.494,0.99941925621411
330.506,0.99941959339843
330.531,0.9994197057932
330.543,0.99942015537228
330.544,0.9994204925566
330.556,0.99942172889909
330.568,0.99942217847818
330.569,0.99942285284681
330.581,0.99942341482067
330.593,0.99942386439975
330.594,0.99942453876838
330.606,0.99942656187428
330.618,0.99942678666382
330.619,0.99942757342722
330.631,0.99942779821677
330.643,0.9994284725854
330.644,0.99942903455926
330.656,0.99942959653312
330.668,0.99942982132266
330.669,0.99943015850697
330.681,0.99943150724424
330.693,0.99943184442855
330.694,0.9994320692181
330.706,0.9994328559815
330.719,0.99943296837627
330.731,0.9994336427449
330.743,0.99943386753444
330.744,0.9994344295083
330.756,0.99943499148216
330.768,0.99943510387693
330.769,0.99943521627171
330.781,0.99943532866648
330.794,0.99943544106125
330.806,0.99943600303511
330.818,0.99943678979851
330.819,0.9994372393776
330.831,0.99943836332532
330.843,0.9994388129044
330.844,0.99943915008872
330.856,0.99944004924689
330.868,0.99944038643121
330.869,0.99944094840507
330.881,0.99944173516847
330.893,0.99944229714233
330.894,0.9994424095371
330.906,0.9994431963005
330.918,0.99944353348482
330.919,0.99944409545868
330.931,0.99944510701162
330.943,0.9994452194064
330.944,0.99944544419594
330.956,0.99944611856457
330.968,0.99944623095934
330.969,0.99944634335411
330.981,0.99944668053843
330.993,0.9994467929332
331.006,0.9994475796966
331.018,0.99944780448615
331.019,0.99944814167046
331.031,0.99944847885478
331.056,0.99944859124955
331.068,0.99944904082864
331.069,0.99944949040772
331.081,0.99945027717113
331.093,0.99945061435544
331.094,0.99945095153976
331.106,0.99945128872407
331.118,0.99945162590839
331.119,0.99945185069793
331.131,0.99945319943519
331.143,0.99945342422474
331.144,0.99945387380382
331.156,0.99945499775154
331.168,0.99945567212017
331.169,0.99945578451495
331.181,0.99945657127835
331.193,0.99945690846266
331.194,0.99945713325221
331.206,0.99945769522607
331.218,0.99945814480515
331.219,0.9994583695947
331.231,0.99945859438424
331.244,0.99945893156856
331.256,0.99945904396333
331.268,0.99945926875287
331.269,0.99945971833196
331.281,0.99946039270059
331.293,0.99946050509536
331.294,0.99946061749013
331.306,0.99946084227968
331.318,0.99946095467445
331.319,0.99946106706922
331.331,0.99946151664831
331.343,0.99946162904308
331.344,0.99946174143785
331.356,0.99946264059602
331.368,0.99946320256988
331.369,0.99946376454374
331.381,0.99946421412283
331.393,0.99946488849146
331.394,0.99946522567578
331.406,0.99946601243918
331.418,0.99946668680781
331.419,0.99946769836076
331.431,0.99946803554507
331.443,0.99946814793984
331.444,0.99946848512416
331.456,0.99946882230847
331.468,0.99946893470325
331.469,0.99946904709802
331.481,0.9994694966771
331.493,0.99946972146665
331.494,0.99947005865096
331.506,0.99947028344051
331.518,0.99947039583528
331.531,0.99947084541437
331.543,0.99947129499345
331.544,0.999471519783
331.556,0.99947196936208
331.568,0.99947208175686
331.569,0.99947219415163
331.594,0.9994723065464
331.606,0.99947264373072
331.618,0.99947298091503
331.619,0.99947331809935
331.631,0.99947410486275
331.643,0.99947444204706
331.644,0.99947455444184
331.656,0.99947601557387
331.668,0.99947646515296
331.669,0.99947680233727
331.681,0.99947815107453
331.693,0.99947882544316
331.694,0.99947893783794
331.706,0.99947927502225
331.719,0.99947938741702
331.731,0.99947972460134
331.743,0.99948006178565
331.744,0.99948039896997
331.756,0.99948073615428
331.769,0.99948084854906
331.781,0.99948174770723
331.806,0.99948253447063
331.818,0.99948287165495
331.819,0.99948298404972
331.831,0.99948320883926
331.844,0.99948332123404
331.856,0.99948343362881
331.868,0.99948377081312
331.869,0.9994838832079
331.881,0.99948444518175
331.893,0.99948500715561
331.894,0.99948568152424
331.906,0.99948579391902
331.918,0.99948658068242
331.919,0.99948703026151
331.931,0.99948815420922
331.943,0.99948882857785
331.944,0.99948950294649
331.956,0.99948995252557
331.968,0.99949017731512
331.969,0.99949040210466
331.981,0.99949073928897
331.993,0.99949085168375
331.994,0.99949096407852
332.006,0.99949130126283
332.018,0.99949141365761
332.031,0.99949186323669
332.043,0.99949197563146
332.044,0.99949208802624
332.056,0.99949231281578
332.068,0.99949242521055
332.069,0.9994926500001
332.081,0.99949309957918
332.093,0.99949321197395
332.094,0.99949332436873
332.106,0.9994934367635
332.118,0.99949354915827
332.131,0.99949399873736
332.143,0.99949433592167
332.144,0.99949478550076
332.156,0.99949590944848
332.168,0.99949602184325
332.169,0.99949613423802
332.181,0.99949669621188
332.193,0.99949759537005
332.194,0.99949826973869
332.206,0.99949894410732
332.218,0.99949928129163
332.219,0.99949961847595
332.231,0.99949984326549
332.244,0.99950006805503
332.256,0.99950029284458
332.268,0.99950040523935
332.269,0.99950063002889
332.281,0.99950096721321
332.306,0.99950119200275
332.318,0.9995014167923
332.319,0.99950164158184
332.331,0.99950231595047
332.343,0.99950276552956
332.344,0.9995029903191
332.356,0.99950310271387
332.368,0.99950321510864
332.369,0.99950343989819
332.381,0.99950355229296
332.393,0.99950388947728
332.394,0.99950422666159
332.406,0.99950490103022
332.418,0.99950546300408
332.419,0.99950568779362
332.431,0.99950602497794
332.443,0.99950636216226
332.444,0.99950647455703
332.456,0.99950748610997
332.468,0.99950782329429
332.469,0.9995081604786
332.481,0.99950883484723
332.493,0.99950939682109
332.494,0.99950950921587
332.506,0.99951007118972
332.518,0.9995101835845
332.519,0.99951029597927
332.531,0.99951052076881
332.543,0.99951074555836
332.544,0.99951085795313
332.556,0.99951119513744
332.568,0.99951130753221
332.569,0.99951141992699
332.593,0.99951153232176
332.594,0.99951164471653
332.606,0.99951220669039
332.618,0.99951243147993
332.619,0.99951276866425
332.631,0.99951299345379
332.643,0.99951310584856
332.656,0.99951344303288
332.668,0.99951378021719
332.669,0.99951411740151
332.681,0.99951479177014
332.693,0.99951524134923
332.694,0.9995161405074
332.706,0.99951670248126
332.718,0.99951703966558
332.719,0.99951726445512
332.731,0.99951838840284
332.743,0.99951872558715
332.744,0.99951928756101
332.756,0.99951951235056
332.781,0.99951962474533
332.793,0.99951996192964
332.794,0.99952018671919
332.806,0.9995205239035
332.818,0.99952074869305
332.819,0.99952097348259
332.831,0.99952119827213
332.843,0.99952142306168
332.856,0.99952187264076
332.868,0.99952198503554
332.881,0.99952277179894
332.893,0.99952288419371
332.894,0.99952310898325
332.918,0.99952322137803
332.919,0.9995233337728
332.931,0.99952400814143
332.943,0.99952434532574
332.944,0.99952479490483
332.968,0.99952524448392
332.969,0.99952535687869
332.981,0.99952603124732
332.993,0.99952659322118
332.994,0.99952704280027
333.006,0.99952805435321
333.018,0.99952816674798
333.019,0.99952839153753
333.031,0.99952872872184
333.043,0.99952895351139
333.044,0.99952940309047
333.056,0.99952951548525
333.068,0.99952974027479
333.069,0.99952985266956
333.081,0.99953018985388
333.093,0.99953030224865
333.094,0.99953052703819
333.106,0.99953063943296
333.131,0.99953108901205
333.143,0.99953142619637
333.144,0.99953187577545
333.156,0.999532100565
333.181,0.99953221295977
333.193,0.99953255014408
333.194,0.99953299972317
333.206,0.9995336740918
333.218,0.99953389888135
333.219,0.99953412367089
333.231,0.99953446085521
333.243,0.99953491043429
333.244,0.99953524761861
333.256,0.99953625917155
333.268,0.99953659635587
333.269,0.99953682114541
333.281,0.99953738311927
333.293,0.99953772030359
333.306,0.99953839467222
333.318,0.99953884425131
333.319,0.99953918143562
333.331,0.99953940622516
333.343,0.99953963101471
333.344,0.99953974340948
333.393,0.99953996819902
333.394,0.99954019298857
333.406,0.99954097975197
333.418,0.99954120454151
333.419,0.99954142933106
333.431,0.99954154172583
333.443,0.9995416541206
333.456,0.99954255327877
333.468,0.99954277806832
333.469,0.99954311525263
333.481,0.99954345243695
333.493,0.99954367722649
333.494,0.99954390201604
333.506,0.99954435159512
333.518,0.9995444639899
333.519,0.99954457638467
333.531,0.99954536314807
333.544,0.99954581272716
333.556,0.9995468242801
333.568,0.99954693667487
333.569,0.99954727385919
333.581,0.99954761104351
333.593,0.99954783583305
333.594,0.99954806062259
333.606,0.99954817301736
333.618,0.99954828541214
333.619,0.99954839780691
333.631,0.99954862259645
333.656,0.99954918457031
333.668,0.99954952175463
333.669,0.9995496341494
333.681,0.99954997133371
333.693,0.99955008372849
333.694,0.99955019612326
333.718,0.99955030851803
333.719,0.99955053330757
333.731,0.99955143246575
333.743,0.99955165725529
333.744,0.99955176965006
333.756,0.99955233162392
333.768,0.99955266880824
333.781,0.9995532307821
333.793,0.99955368036118
333.794,0.99955424233504
333.806,0.9995548043089
333.818,0.99955514149322
333.819,0.99955525388799
333.831,0.9995555910723
333.843,0.99955570346708
333.844,0.99955581586185
333.856,0.99955626544093
333.868,0.99955649023048
333.881,0.99955738938865
333.906,0.9995576141782
333.918,0.99955783896774
333.919,0.99955795136251
333.931,0.99955817615205
333.943,0.9995584009416
333.944,0.99955873812591
333.956,0.99955896291546
333.981,0.99955941249454
333.993,0.99955986207363
333.994,0.99956008686318
334.006,0.99956042404749
334.018,0.99956076123181
334.019,0.99956098602135
334.031,0.99956143560044
334.043,0.99956166038998
334.056,0.99956244715338
334.068,0.99956289673247
334.069,0.99956368349587
334.081,0.99956402068019
334.093,0.99956413307496
334.094,0.9995643578645
334.106,0.99956469504882
334.118,0.99956491983836
334.119,0.99956514462791
334.131,0.99956536941745
334.143,0.99956570660177
334.144,0.99956593139131
334.156,0.99956604378608
334.169,0.99956626857562
334.181,0.99956649336517
334.193,0.99956671815471
334.194,0.99956694294426
334.206,0.99956761731289
334.218,0.99956772970766
334.231,0.99956784210243
334.244,0.99956806689197
