lat,cdf
254.912,0.99664739154919
254.913,0.99664781674811
254.925,0.9966484120266
254.937,0.99664849706638
254.938,0.99664866714595
254.95,0.99664934746422
254.962,0.99664977266315
254.963,0.9966500277825
254.975,0.99665045298142
254.987,0.99665062306099
254.988,0.99665087818034
255,0.99665172857818
255.012,0.99665198369753
255.013,0.99665240889645
255.025,0.99665266401581
255.037,0.99665274905559
255.038,0.99665300417494
255.05,0.99665317425451
255.062,0.99665351441365
255.063,0.996653769533
255.075,0.99665419473192
255.087,0.99665427977171
255.1,0.99665436481149
255.112,0.99665453489106
255.113,0.99665479001041
255.125,0.99665504512976
255.137,0.99665513016955
255.138,0.99665521520933
255.15,0.99665606560717
255.162,0.99665623568674
255.163,0.99665649080609
255.175,0.99665708608458
255.187,0.99665734120394
255.2,0.99665802152221
255.212,0.99665810656199
255.213,0.99665827664156
255.225,0.99665904199962
255.237,0.99665929711897
255.238,0.99665980735768
255.25,0.99666014751681
255.262,0.99666031759638
255.263,0.99666057271573
255.275,0.99666125303401
255.287,0.99666159319314
255.288,0.99666193335228
255.3,0.99666218847163
255.312,0.9966623585512
255.313,0.99666261367055
255.325,0.99666312390926
255.338,0.99666320894904
255.35,0.99666354910818
255.363,0.99666363414796
255.375,0.99666388926732
255.387,0.99666422942645
255.388,0.99666439950602
255.4,0.99666499478451
255.412,0.99666533494365
255.413,0.99666576014257
255.425,0.99666618534149
255.437,0.99666661054041
255.438,0.99666695069955
255.45,0.99666729085868
255.462,0.99666754597803
255.463,0.99666780109739
255.475,0.99666831133609
255.487,0.99666856645544
255.488,0.99666899165437
255.5,0.99666941685329
255.512,0.99666950189307
255.513,0.99666975701242
255.525,0.99667052237048
255.537,0.99667077748983
255.538,0.99667111764897
255.55,0.99667154284789
255.563,0.99667162788767
255.575,0.9966720530866
255.587,0.99667230820595
255.588,0.9966725633253
255.6,0.99667307356401
255.612,0.99667324364357
255.613,0.99667341372314
255.625,0.99667349876293
255.637,0.99667366884249
255.638,0.99667383892206
255.65,0.9966741790812
255.662,0.99667451924034
255.663,0.99667460428012
255.675,0.99667511451883
255.687,0.99667536963818
255.688,0.99667562475753
255.7,0.99667622003602
255.712,0.99667647515537
255.725,0.99667698539408
255.737,0.99667715547365
255.738,0.99667766571235
255.75,0.99667860114998
255.762,0.99667885626933
255.763,0.99667911138868
255.775,0.99667962162739
255.788,0.99667970666717
255.8,0.9966806421048
255.812,0.99668106730372
255.813,0.99668123738329
255.825,0.99668149250264
255.837,0.99668157754242
255.838,0.99668174762199
255.85,0.99668242794026
255.862,0.99668251298005
255.863,0.99668259801983
255.875,0.99668293817897
255.887,0.99668302321875
255.888,0.99668319329832
255.9,0.99668344841767
255.912,0.99668353345746
255.913,0.99668387361659
255.925,0.99668404369616
255.937,0.9966843838553
255.938,0.99668463897465
255.95,0.99668506417357
255.962,0.99668523425314
255.963,0.99668548937249
255.975,0.99668633977033
255.987,0.9966865098499
255.988,0.99668659488969
256,0.99668719016818
256.012,0.99668744528753
256.013,0.99668778544667
256.025,0.99668838072515
256.038,0.99668846576494
256.05,0.99668897600364
256.062,0.99668940120256
256.063,0.99668982640149
256.075,0.99669067679933
256.087,0.99669093191868
256.088,0.99669110199825
256.1,0.99669118703803
256.112,0.99669127207782
256.113,0.99669152719717
256.125,0.99669186735631
256.137,0.99669195239609
256.138,0.99669229255523
256.15,0.99669237759501
256.162,0.99669254767458
256.163,0.99669263271436
256.175,0.99669271775415
256.187,0.99669305791328
256.188,0.99669322799285
256.2,0.99669390831113
256.212,0.99669433351005
256.213,0.99669467366918
256.225,0.99669492878854
256.237,0.9966950988681
256.238,0.99669543902724
256.25,0.99669594926595
256.262,0.99669611934551
256.263,0.99669628942508
256.275,0.99669688470357
256.287,0.99669739494228
256.288,0.99669765006163
256.3,0.99669790518098
256.313,0.99669799022076
256.325,0.99669875557882
256.337,0.99669884061861
256.338,0.99669901069817
256.35,0.99669926581753
256.363,0.99669935085731
256.375,0.99669960597666
256.387,0.99669986109602
256.388,0.99670003117558
256.4,0.99670037133472
256.412,0.99670045637451
256.413,0.99670054141429
256.425,0.99670088157343
256.45,0.99670122173256
256.462,0.99670147685192
256.463,0.99670181701105
256.475,0.99670198709062
256.487,0.9967020721304
256.488,0.99670224220997
256.5,0.99670266740889
256.512,0.99670309260781
256.513,0.99670351780674
256.538,0.99670360284652
256.55,0.99670428316479
256.562,0.99670470836371
256.563,0.99670513356263
256.575,0.99670555876156
256.587,0.99670581388091
256.6,0.99670623907983
256.612,0.99670632411961
256.613,0.99670649419918
256.625,0.99670666427875
256.637,0.99670674931853
256.638,0.9967069193981
256.65,0.99670725955724
256.663,0.99670742963681
256.675,0.99670768475616
256.687,0.99670793987551
256.688,0.99670810995508
256.7,0.99670828003465
256.713,0.99670836507443
256.725,0.99670870523357
256.737,0.99670904539271
256.738,0.99670930051206
256.75,0.99670947059163
256.762,0.99670955563141
256.763,0.99670981075076
256.775,0.99670989579055
256.787,0.99671006587012
256.8,0.99671023594968
256.812,0.99671074618839
256.813,0.99671117138731
256.825,0.99671168162602
256.837,0.99671185170558
256.838,0.99671202178515
256.85,0.99671219186472
256.862,0.99671244698407
256.863,0.99671270210342
256.875,0.99671304226256
256.887,0.99671329738191
256.888,0.9967133824217
256.9,0.9967138926604
256.912,0.99671414777976
256.913,0.99671431785932
256.925,0.99671448793889
256.937,0.99671465801846
256.938,0.99671482809803
256.95,0.99671516825717
256.962,0.99671533833673
256.975,0.99671576353565
256.987,0.99671593361522
257,0.99671627377436
257.013,0.99671635881414
257.025,0.99671669897328
257.037,0.99671678401306
257.038,0.99671720921199
257.05,0.99671737929155
257.062,0.99671763441091
257.063,0.99671788953026
257.075,0.9967182296894
257.087,0.99671856984853
257.088,0.99671882496788
257.1,0.99671891000767
257.112,0.99671925016681
257.113,0.99671933520659
257.125,0.99671950528616
257.137,0.99671967536573
257.138,0.99671984544529
257.15,0.99672018560443
257.162,0.99672027064422
257.175,0.99672069584314
257.187,0.99672095096249
257.188,0.99672112104206
257.2,0.99672129112163
257.212,0.99672137616141
257.213,0.99672146120119
257.225,0.99672171632055
257.237,0.99672180136033
257.238,0.99672205647968
257.25,0.99672239663882
257.262,0.9967224816786
257.263,0.99672265175817
257.275,0.99672307695709
257.287,0.99672324703666
257.288,0.99672333207645
257.3,0.9967235871958
257.312,0.99672375727537
257.325,0.9967240974345
257.337,0.99672426751407
257.338,0.99672460767321
257.35,0.99672511791191
257.362,0.9967252029517
257.363,0.99672545807105
257.387,0.99672562815062
257.388,0.99672579823019
257.4,0.99672596830975
257.412,0.99672605334954
257.413,0.99672613838932
257.425,0.99672647854846
257.437,0.99672673366781
257.438,0.99672707382695
257.45,0.9967273289463
257.463,0.99672741398609
257.475,0.99672758406565
257.487,0.99672775414522
257.488,0.99672783918501
257.512,0.99672800926457
257.513,0.99672817934414
257.525,0.99672834942371
257.537,0.99672851950328
257.538,0.99672868958285
257.55,0.99672928486134
257.562,0.99672936990112
257.563,0.99672953998069
257.575,0.99672971006026
257.587,0.99672988013983
257.588,0.99673005021939
257.6,0.99673039037853
257.612,0.99673081557745
257.613,0.99673098565702
257.625,0.99673149589572
257.638,0.99673175101508
257.65,0.99673200613443
257.675,0.99673243133335
257.7,0.99673260141292
257.712,0.99673294157206
257.713,0.99673319669141
257.725,0.99673345181076
257.75,0.9967337919699
257.762,0.99673396204947
257.763,0.99673421716882
257.775,0.99673447228817
257.787,0.99673464236774
257.788,0.99673481244731
257.8,0.99673489748709
257.812,0.99673515260644
257.813,0.9967354077258
257.825,0.9967359179645
257.838,0.99673608804407
257.85,0.99673659828277
257.862,0.99673676836234
257.863,0.99673693844191
257.875,0.99673736364083
257.887,0.99673770379997
257.888,0.99673795891932
257.9,0.99673804395911
257.912,0.99673821403867
257.913,0.99673838411824
257.925,0.99673846915803
257.937,0.99673863923759
257.938,0.99673872427738
257.95,0.99673889435695
257.963,0.99673897939673
257.975,0.99673940459565
257.987,0.99673948963544
257.988,0.996739659715
258,0.99673991483436
258.012,0.99673999987414
258.013,0.99674008491393
258.025,0.99674025499349
258.037,0.99674042507306
258.038,0.99674085027198
258.05,0.99674110539134
258.062,0.99674119043112
258.063,0.99674136051069
258.075,0.99674153059026
258.087,0.99674161563004
258.1,0.99674204082896
258.112,0.99674212586875
258.125,0.99674246602788
258.137,0.99674272114723
258.138,0.99674297626659
258.15,0.99674323138594
258.162,0.99674331642572
258.163,0.99674357154508
258.175,0.99674391170421
258.187,0.996743996744
258.2,0.99674416682357
258.225,0.99674425186335
258.237,0.99674442194292
258.238,0.99674467706227
258.25,0.99674493218162
258.263,0.99674535738054
258.275,0.99674552746011
258.3,0.99674578257946
258.312,0.9967461227386
258.313,0.99674637785795
258.325,0.99674663297731
258.337,0.99674671801709
258.338,0.99674697313644
258.35,0.99674722825579
258.363,0.99674731329558
258.375,0.99674748337515
258.387,0.99674765345472
258.388,0.99674807865364
258.4,0.99674858889234
258.412,0.99674892905148
258.425,0.99674909913105
258.437,0.99674918417083
258.438,0.99674926921061
258.45,0.99674943929018
258.463,0.99674952432997
258.475,0.99674960936975
258.487,0.99674969440954
258.5,0.99675011960846
258.512,0.99675028968802
258.513,0.99675037472781
258.525,0.99675045976759
258.537,0.99675062984716
258.538,0.99675079992673
258.55,0.99675105504608
258.563,0.99675114008587
258.575,0.99675131016543
258.587,0.99675139520522
258.588,0.996751480245
258.6,0.99675182040414
258.612,0.99675199048371
258.613,0.99675207552349
258.625,0.99675224560306
258.637,0.99675241568263
258.65,0.99675284088155
258.662,0.9967530960009
258.663,0.99675343616004
258.675,0.99675386135896
258.687,0.99675394639874
258.688,0.99675411647831
258.7,0.9967542015181
258.712,0.99675428655788
258.713,0.99675437159766
258.725,0.99675454167723
258.737,0.9967547117568
258.738,0.99675479679659
258.75,0.99675505191594
258.762,0.99675513695572
258.763,0.99675547711486
258.787,0.99675556215464
258.8,0.99675598735356
258.812,0.99675607239335
258.813,0.99675624247292
258.825,0.99675641255248
258.85,0.99675692279119
258.875,0.99675734799011
258.9,0.99675743302989
258.912,0.99675760310946
258.913,0.99675768814925
258.925,0.99675819838795
258.937,0.9967584535073
258.938,0.99675879366644
258.95,0.99675913382558
258.987,0.99675921886536
258.988,0.99675930390515
259,0.99675947398471
259.012,0.9967595590245
259.013,0.99675972910407
259.025,0.99675998422342
259.037,0.99676023934277
259.038,0.99676032438256
259.05,0.99676040942234
259.062,0.99676049446212
259.063,0.99676057950191
259.075,0.99676066454169
259.087,0.99676083462126
259.1,0.99676108974061
259.112,0.99676125982018
259.125,0.99676177005889
259.137,0.99676185509867
259.138,0.99676194013845
259.15,0.99676202517824
259.163,0.99676211021802
259.175,0.99676253541694
259.187,0.99676270549651
259.188,0.99676287557608
259.2,0.99676321573522
259.212,0.99676338581479
259.213,0.99676347085457
259.237,0.99676355589435
259.238,0.99676364093414
259.25,0.99676389605349
259.275,0.99676415117284
259.287,0.99676432125241
259.3,0.99676466141155
259.312,0.99676474645133
259.313,0.99676483149112
259.325,0.99676500157068
259.337,0.99676508661047
259.362,0.99676525669004
259.363,0.99676542676961
259.375,0.99676576692874
259.387,0.99676593700831
259.388,0.99676610708788
259.4,0.99676627716745
259.412,0.99676636220723
259.425,0.99676661732658
259.437,0.99676670236637
259.45,0.99676712756529
259.463,0.99676738268464
259.475,0.99676755276421
259.487,0.99676763780399
259.488,0.99676780788356
259.512,0.99676789292335
259.513,0.99676806300291
259.525,0.9967681480427
259.562,0.99676840316205
259.563,0.99676857324162
259.575,0.99676899844054
259.587,0.99676908348032
259.588,0.99676916852011
259.6,0.99676925355989
259.612,0.99676933859968
259.625,0.99676959371903
259.637,0.99676967875881
259.638,0.99676993387817
259.65,0.99677035907709
259.662,0.99677044411687
259.663,0.99677061419644
259.675,0.99677069923622
259.687,0.99677086931579
259.688,0.99677112443514
259.7,0.99677129451471
259.712,0.9967713795545
259.713,0.99677146459428
259.725,0.99677154963407
259.737,0.99677180475342
259.738,0.9967718897932
259.75,0.99677205987277
259.763,0.99677231499212
259.775,0.99677248507169
259.8,0.99677257011148
259.812,0.99677265515126
259.825,0.99677308035018
259.837,0.99677316538996
259.838,0.99677325042975
259.85,0.99677359058889
259.863,0.99677367562867
259.875,0.99677376066845
259.887,0.99677384570824
259.888,0.99677393074802
259.9,0.99677444098673
259.925,0.99677486618565
259.937,0.99677503626522
259.95,0.99677529138457
259.975,0.99677537642435
259.988,0.99677546146414
260,0.99677597170284
260.012,0.99677614178241
260.013,0.99677631186198
260.05,0.99677656698133
260.062,0.9967767370609
260.063,0.99677682210068
260.087,0.99677699218025
260.088,0.99677716225982
260.1,0.99677733233939
260.112,0.99677750241896
260.125,0.99677767249853
260.15,0.99677784257809
260.163,0.99677818273723
260.175,0.99677852289637
260.187,0.99677860793615
260.188,0.9967788630555
260.2,0.99677894809529
260.212,0.99677911817486
260.213,0.99677928825442
260.225,0.99677937329421
260.238,0.99677945833399
260.25,0.99677971345334
260.262,0.99677988353291
260.263,0.99678005361248
260.275,0.99678022369205
260.287,0.99678039377162
260.288,0.99678056385119
260.3,0.99678064889097
260.313,0.99678073393075
260.35,0.99678098905011
260.362,0.99678107408989
260.363,0.99678124416946
260.375,0.99678183944795
260.388,0.9967820945673
260.4,0.99678234968665
260.425,0.99678260480601
260.437,0.99678294496514
260.438,0.9967832000845
260.45,0.99678345520385
260.462,0.99678354024363
260.463,0.99678379536298
260.475,0.99678413552212
260.488,0.99678422056191
260.5,0.99678430560169
260.512,0.99678447568126
260.513,0.99678456072104
260.525,0.99678473080061
260.537,0.99678490088018
260.55,0.99678498591996
260.575,0.99678515599953
260.6,0.9967853260791
260.625,0.99678558119845
260.637,0.99678575127802
260.638,0.99678592135759
260.65,0.99678626151673
260.662,0.99678634655651
260.675,0.99678660167586
260.687,0.99678668671565
260.688,0.99678677175543
260.7,0.99678728199414
260.712,0.9967874520737
260.713,0.99678753711349
260.725,0.99678770719306
260.737,0.99678787727262
260.738,0.99678796231241
260.75,0.99678804735219
260.775,0.99678813239198
260.788,0.99678821743176
260.8,0.99678847255111
260.812,0.99678864263068
260.813,0.99678898278982
260.825,0.99678915286939
260.837,0.99678932294896
260.85,0.99678940798874
260.875,0.99678957806831
260.887,0.99678983318766
260.888,0.99679008830701
260.9,0.9967901733468
260.912,0.99679025838658
260.913,0.99679042846615
260.925,0.99679059854572
260.937,0.9967906835855
260.938,0.99679085366507
260.95,0.99679093870485
260.962,0.99679102374464
260.963,0.99679110878442
260.975,0.99679136390378
261,0.9967917891027
261.013,0.99679187414248
261.025,0.99679221430162
261.037,0.99679238438119
261.038,0.99679246942097
261.05,0.99679280958011
261.075,0.99679314973924
261.125,0.99679323477903
261.137,0.9967934048586
261.138,0.99679357493816
261.15,0.99679383005752
261.162,0.99679400013708
261.175,0.99679434029622
261.187,0.99679451037579
261.188,0.99679459541557
261.2,0.99679476549514
261.212,0.99679493557471
261.225,0.99679519069406
261.237,0.99679536077363
261.25,0.99679544581341
261.263,0.9967955308532
261.275,0.99679561589298
261.287,0.99679578597255
261.288,0.99679587101234
261.3,0.99679595605212
261.312,0.99679612613169
261.313,0.99679629621126
261.325,0.99679638125104
261.337,0.99679663637039
261.338,0.99679672141018
261.35,0.99679689148975
261.362,0.99679697652953
261.363,0.99679706156931
261.4,0.9967971466091
261.413,0.99679723164888
261.425,0.99679757180802
261.437,0.9967976568478
261.45,0.99679791196716
261.462,0.99679816708651
261.487,0.99679833716608
261.488,0.99679850724564
261.5,0.996798762365
261.513,0.99679884740478
261.537,0.99679901748435
261.55,0.99679910252413
261.563,0.9967992726037
261.575,0.99679961276284
261.587,0.99679978284241
261.588,0.99679995292198
261.6,0.99680003796176
261.613,0.99680012300154
