lat,cdf
215.213,0.89755709576737
215.225,0.89776849214397
215.237,0.89787560055867
215.238,0.89798167710039
215.25,0.89819458689069
215.262,0.8983065107126
215.263,0.89841822815991
215.275,0.89864076876463
215.287,0.89874939059302
215.288,0.89885484801096
215.3,0.8990683081335
215.312,0.89917397192604
215.313,0.89928224979677
215.325,0.89949798003986
215.337,0.89960673945132
215.338,0.89972072701917
215.35,0.89994498741218
215.362,0.90005285253373
215.363,0.90015996094842
215.375,0.90037596635764
215.387,0.9004777778244
215.388,0.90058289128468
215.4,0.90080068527372
215.412,0.90090628027472
215.413,0.90101393902167
215.425,0.90122712397809
215.437,0.90133175589765
215.438,0.90143913947848
215.45,0.90166188645779
215.462,0.90177002674546
215.463,0.90187465866502
215.475,0.90208674295693
215.487,0.90219935469416
215.488,0.90230790773102
215.5,0.90252900371357
215.512,0.90263721279278
215.513,0.90274693528567
215.525,0.90295654308245
215.537,0.90306530249391
215.538,0.90317488740374
215.55,0.90338483915818
215.562,0.90349456165107
215.563,0.90360201402343
215.575,0.90381292885931
215.587,0.9039189366095
215.588,0.90402590744113
215.6,0.90423262599358
215.612,0.90433828978612
215.613,0.90444312808027
215.625,0.90466745726481
215.637,0.90477876196293
215.638,0.90488593916916
215.65,0.90509107551639
215.662,0.90519096082026
215.663,0.90529050216649
215.675,0.90550272404146
215.687,0.90560666804571
215.688,0.90571019930076
215.7,0.90592331546565
215.712,0.90603400103999
215.713,0.90614282924298
215.725,0.90636729601058
215.737,0.9064772936696
215.738,0.9065870161625
215.75,0.90679758704072
215.762,0.9069000864228
215.763,0.9070017603065
215.775,0.90721570196977
215.787,0.90731716947888
215.788,0.9074217326069
215.8,0.90763457360567
215.812,0.90774381455784
215.813,0.90785161088786
215.825,0.90806589650878
215.837,0.90817190425897
215.838,0.90827956300592
215.85,0.90848820772126
215.862,0.90859297722388
215.863,0.9087003608047
215.875,0.90890639144184
215.887,0.90901453172951
215.888,0.90912115860349
215.9,0.90932980331882
215.912,0.90943360974
215.913,0.90953363262694
215.925,0.90974213975921
215.937,0.90984333210219
215.938,0.90994865193707
215.95,0.91015406345042
215.962,0.91026124065665
215.963,0.91036924336126
215.975,0.91058091490398
215.987,0.91068430857597
215.988,0.91078804620562
216,0.91099455838348
216.012,0.91109822722159
216.013,0.91120347826494
216.025,0.91141446189235
216.037,0.91151606698452
216.038,0.91162193715164
216.05,0.91183305836212
216.062,0.91193693357483
216.063,0.91204479869637
216.075,0.91225062295891
216.087,0.91235257200874
216.088,0.91245273247875
216.1,0.91265876311588
216.112,0.91275885479435
216.113,0.91286369308851
216.125,0.91307522704817
216.137,0.91317875830322
216.138,0.91328187680909
216.15,0.91348983360911
216.162,0.9135956349847
216.163,0.91369641457849
216.175,0.91389377748265
216.187,0.91399400674418
216.188,0.91409685008392
216.2,0.91430191763961
216.212,0.91440393548097
216.213,0.91450966806504
216.225,0.91471831278037
216.237,0.91482253195074
216.238,0.91492599441427
216.25,0.9151361525433
216.262,0.91523837675925
216.263,0.91534245834656
216.275,0.91554126587287
216.287,0.91564032567837
216.288,0.91574062373144
216.3,0.91594204533596
216.312,0.9160459893402
216.313,0.91615000213598
216.325,0.91635555123239
216.337,0.91646114623339
216.338,0.91656254495097
216.35,0.91675915114827
216.362,0.91685951799287
216.363,0.91695954087981
216.375,0.9171622007319
216.387,0.91726490648858
216.388,0.91736492937552
216.4,0.91756807076833
216.412,0.9176720835641
216.413,0.91777967351952
216.425,0.91797923775268
216.437,0.91807644018683
216.438,0.91817611911611
216.45,0.91837650884766
216.462,0.91847673810919
216.463,0.91858088848803
216.475,0.918777838643
216.487,0.91887868702832
216.488,0.91897740287616
216.5,0.91918508451005
216.512,0.91929040434493
216.513,0.91939579297134
216.525,0.9195927431263
216.537,0.91969317876243
216.538,0.91979072515424
216.55,0.91998643706163
216.562,0.9200865287401
216.563,0.9201857949202
216.575,0.92038343299048
216.587,0.92048606995562
216.588,0.92058788142239
216.6,0.92079439360024
216.612,0.92089324703115
216.613,0.92099388904187
216.625,0.92119462273107
216.637,0.92129326978739
216.638,0.92139418696424
216.65,0.92159154986839
216.662,0.92169508112345
216.663,0.92179524159345
216.675,0.92199549374193
216.687,0.92209125155391
216.688,0.92218535836914
216.7,0.92238402831239
216.712,0.92248129953807
216.713,0.92258022176051
216.725,0.92278068028358
216.737,0.9228765068871
216.738,0.92297247107368
216.75,0.92317004035242
216.762,0.92326738036963
216.763,0.92336355093081
216.775,0.92356359670469
216.787,0.9236637571747
216.788,0.92375779519839
216.8,0.9239502739038
216.812,0.92404878337705
216.813,0.92414784318255
216.825,0.92433757022669
216.837,0.92443580453382
216.838,0.92453795995824
216.85,0.92472500413265
216.862,0.92482227535833
216.863,0.92492057845698
216.875,0.92511408903537
216.887,0.92520998443041
216.888,0.92530808115447
216.9,0.9254997343615
216.912,0.92559810625168
216.913,0.92569530868583
216.925,0.92589198367467
216.937,0.92598794786125
216.938,0.92608129796962
216.95,0.92626806697791
216.962,0.92636375599836
216.963,0.92645380411322
216.975,0.92664855293918
216.987,0.92674575537332
216.988,0.92684385209738
217,0.92703887608946
217.012,0.92713277653009
217.013,0.92722970379811
217.025,0.92743119419416
217.037,0.92752516342632
217.038,0.92762119640443
217.05,0.92781188653002
217.062,0.92790908896417
217.063,0.92800704810516
217.075,0.92819815097994
217.087,0.92829377120886
217.088,0.9283911800176
217.1,0.92858744225725
217.112,0.92868244336238
217.113,0.92877627501148
217.125,0.92896558930644
217.137,0.92905632533662
217.138,0.92914871236355
217.15,0.92932708880498
217.162,0.92942250265931
217.163,0.92951509606084
217.175,0.9297000764893
217.187,0.92979287626543
217.188,0.92988725824678
217.2,0.93007657254174
217.212,0.93017432530814
217.213,0.93027262840679
217.225,0.93045960378967
217.237,0.93055205960814
217.238,0.93064699192174
217.25,0.93083362334697
217.262,0.93092312112957
217.263,0.93101454507507
217.275,0.9312009701257
217.287,0.93129466419173
217.288,0.93138760155092
217.3,0.93157024306731
217.312,0.93166180459587
217.313,0.93175205908532
217.325,0.9319403415073
217.337,0.93203630569388
217.338,0.93212944942766
217.35,0.93232007076172
217.362,0.93241892419263
217.363,0.93251550750299
217.375,0.93270434025722
217.387,0.93279624574344
217.388,0.9328887015619
217.4,0.93307347561578
217.412,0.93316008415406
217.413,0.93324868764675
217.425,0.93343573182117
217.437,0.9335270181836
217.438,0.93361789179684
217.45,0.93380190914386
217.462,0.93389360825548
217.463,0.93398427549412
217.475,0.93416698580205
217.487,0.93425531412862
217.488,0.93434391762132
217.5,0.93452380747644
217.512,0.93461303009292
217.513,0.93470417887229
217.525,0.93488523818346
217.537,0.93498051445472
217.538,0.93507579072598
217.55,0.9352545799166
217.562,0.93534593507056
217.563,0.93544121134182
217.575,0.9356272924348
217.587,0.93572318782984
217.588,0.93581571243984
217.6,0.93599608383569
217.612,0.93608551282677
217.613,0.93617349719568
217.625,0.93635483167297
217.637,0.93644487978783
217.638,0.9365360285672
217.65,0.93671612479692
217.662,0.9367988122179
217.663,0.93688548954771
217.675,0.9370618022432
217.687,0.93715123123427
217.688,0.93723907802012
217.7,0.93741903666678
217.712,0.9375026871692
217.713,0.93759170341109
217.725,0.93777462009361
217.737,0.93785971521819
217.738,0.93795065762297
217.75,0.93812160457898
217.762,0.9382067684951
217.763,0.93829213878581
217.775,0.93846404882328
217.787,0.93855533518571
217.788,0.938644145053
217.8,0.9388211456638
217.812,0.93890919882424
217.813,0.93899622011171
217.825,0.9391631771589
217.837,0.93925116152781
217.838,0.93933880193907
217.85,0.93951628409059
217.862,0.93960543791554
217.863,0.93969128974697
217.875,0.93986505715579
217.887,0.9399519408602
217.888,0.94003909973073
217.9,0.94021355505486
217.912,0.94029706797422
217.913,0.94038133760043
217.925,0.94054801948149
217.937,0.94063277064841
217.938,0.94071862247985
217.95,0.94089142680722
217.962,0.94097817292856
217.963,0.94106340563621
217.975,0.94123201368016
217.987,0.94131318768744
217.988,0.94139099090968
218,0.94156812910354
218.012,0.94165019740074
218.013,0.94173260965559
218.025,0.94189722779071
218.037,0.94198046554394
218.038,0.94206700529069
218.05,0.9422370579568
218.062,0.94232125879147
218.063,0.94240435896164
218.075,0.94257379250397
218.087,0.94265606717576
218.088,0.94273847943061
218.1,0.94290770659834
218.112,0.9429883990649
218.113,0.94307094890282
218.125,0.94324058881974
218.137,0.94332334503225
218.138,0.94340637641089
218.15,0.94356803651014
218.162,0.94365512658914
218.163,0.9437401529222
218.175,0.94390628447101
218.187,0.94398505077469
218.188,0.94406842611098
218.2,0.94423510799204
218.212,0.94431930882672
218.213,0.94440075800013
218.225,0.94456592646749
218.237,0.94464510552036
218.238,0.94472703623449
218.25,0.94488553192329
218.262,0.94497021429869
218.263,0.94505303930273
218.275,0.94522536208939
218.287,0.94530722401199
218.288,0.94539059934828
218.3,0.94555927618376
218.312,0.94563762973825
218.313,0.94571488262823
218.325,0.94586973236586
218.337,0.94595310770215
218.338,0.9460370333707
218.35,0.94619807434617
218.362,0.94627787252283
218.363,0.94635546937047
218.375,0.94651410264233
218.387,0.9465930753206
218.388,0.94667294228879
218.4,0.94683157556065
218.412,0.94691013548974
218.413,0.94698917695954
218.425,0.94714533373627
218.437,0.94722864028103
218.438,0.94731091495282
218.45,0.94747835354073
218.462,0.94755959633955
218.463,0.94763801868557
218.475,0.94779321238085
218.487,0.94787115318615
218.488,0.94795081377974
218.5,0.94810889671935
218.512,0.94818972676898
218.513,0.94826842428113
218.525,0.94842726392759
218.537,0.94850912585019
218.538,0.94858541565873
218.55,0.9487331798686
218.562,0.94880836901263
218.563,0.94888390211433
218.575,0.94904267296926
218.587,0.94912247114591
218.588,0.94920357636166
218.6,0.94935732543478
218.612,0.94943251457882
218.613,0.94951093692484
218.625,0.94966633699472
218.637,0.94974063184884
218.638,0.94981905419486
218.65,0.94997507338853
218.662,0.95005211990391
218.663,0.95013294995354
218.675,0.95028009503963
218.687,0.95035494022601
218.688,0.95042882233094
218.7,0.95058023249199
218.712,0.95065693504972
218.713,0.95073659564331
218.725,0.95089460979139
218.737,0.95096814793867
218.738,0.95103982871459
218.75,0.95118869358897
218.762,0.95126470823138
218.763,0.95134285541128
218.775,0.95149419678079
218.787,0.9515678037196
218.788,0.95164202978219
218.8,0.95178621683242
218.812,0.95186058047808
218.813,0.95193542566446
218.825,0.95209020661055
218.837,0.95216525817152
218.838,0.95223831477808
218.85,0.95238697327786
218.862,0.95246367583559
218.863,0.95254058476792
218.875,0.95268456544355
218.887,0.95275569588722
218.888,0.95282558808333
218.9,0.95297011909121
218.912,0.95304592735903
218.913,0.95311912154865
218.925,0.95326826158915
218.937,0.95334290040094
218.938,0.95341568184137
218.95,0.95356647287863
218.962,0.95364001102591
218.963,0.95371375554778
218.975,0.95386110700846
218.987,0.95393051766384
218.988,0.95400116656679
219,0.95415360860081
219.012,0.95422625245818
219.013,0.95430013456311
219.025,0.95444906822902
219.037,0.95452157450333
219.038,0.95458940295348
219.05,0.95473001284407
219.062,0.95480465165585
219.063,0.95487330560438
219.075,0.95501453461875
219.087,0.95508697210153
219.088,0.95515982233349
219.1,0.95530648587885
219.112,0.95537424553748
219.113,0.95544750851863
219.125,0.9555874304939
219.137,0.95565567169324
219.138,0.95572384410105
219.15,0.95586906302426
219.162,0.95594246358847
219.163,0.95601373161521
219.175,0.95614340365227
219.187,0.95621102572783
219.188,0.95628153704771
219.2,0.95642978279831
219.212,0.95650063807585
219.213,0.9565741074316
219.225,0.95671629952741
219.237,0.95678344006225
219.238,0.95685195642772
219.25,0.95698665024659
219.262,0.95705729914954
219.263,0.95712842959321
219.275,0.95726656298866
219.287,0.95733452902187
219.288,0.95740153197365
219.3,0.95753918382838
219.312,0.95761134614502
219.313,0.95768199504797
219.325,0.95780960333909
219.337,0.95787963311825
219.338,0.95795000685508
219.35,0.95808119230583
219.362,0.95815218516644
219.363,0.9582213206557
219.375,0.95835119906735
219.387,0.95841538156633
219.388,0.95848107747901
219.4,0.95862161857806
219.412,0.95869130439957
219.413,0.95875816976828
219.425,0.95889382666859
219.437,0.95896213665947
219.438,0.9590270758653
219.45,0.95915736702614
219.462,0.95922320052188
219.463,0.95929157930429
219.475,0.9594285432437
219.487,0.95950029281115
219.488,0.95956935950888
219.5,0.95969855000522
219.512,0.95976300767032
219.513,0.95982670862858
219.525,0.95995287229753
219.537,0.9600163668812
219.538,0.96008096212937
219.55,0.96020994625111
219.562,0.96027743074361
219.563,0.96034477765304
219.575,0.96048373654687
219.587,0.96054991400027
219.588,0.96060886834285
219.6,0.96073730213234
219.612,0.96079852659546
219.613,0.96086119568074
219.625,0.96098625868519
219.637,0.9610494093112
219.638,0.96111414214243
219.65,0.96124312626417
219.662,0.96130641447324
219.663,0.96137417413187
219.675,0.96150020021775
219.687,0.96156396996754
219.688,0.96162877159031
219.7,0.96175665504755
219.712,0.96181953050743
219.713,0.96188247475884
219.725,0.96200588676652
219.737,0.96207130751307
219.738,0.96213610913584
219.75,0.96226179126407
219.762,0.96232528584773
219.763,0.9623885740568
219.775,0.96251301793746
219.787,0.96257334811067
219.788,0.96263649873668
219.8,0.96275832853914
219.812,0.96282058487523
219.813,0.9628827724198
219.825,0.9630014378118
219.837,0.96306424448015
219.838,0.96313007797589
219.85,0.96325404031583
219.862,0.96331278828381
219.863,0.96337353120621
219.875,0.96349467309336
219.887,0.9635535586444
219.888,0.963609279785
219.9,0.9637253310988
219.912,0.96378311598534
219.913,0.96384200153639
219.925,0.96396259309128
219.937,0.96402409272053
219.938,0.96408614268203
219.95,0.96420921073206
219.962,0.9642694033222
219.963,0.96432890799704
219.975,0.964446403933
219.987,0.96450639014856
219.988,0.96456314316213
220,0.96468001997431
220.012,0.96474124443743
220.013,0.96480343198199
220.025,0.96491673163454
220.037,0.96497651147549
220.038,0.96503457152816
220.05,0.96515248021332
220.062,0.96520606881643
220.063,0.96526068929252
220.075,0.96537749731317
220.087,0.9654361076981
220.088,0.9654953372068
220.1,0.96561365864115
220.112,0.96566999890553
220.113,0.96572606400378
220.125,0.96583750628497
220.137,0.96589522237998
220.138,0.96595245693427
220.15,0.96606362404933
220.162,0.96611893244073
220.163,0.96617664853574
220.175,0.96629483238703
220.187,0.96635103506834
220.188,0.96640785687344
220.2,0.9665153092458
220.212,0.96657398842225
220.213,0.96663122297654
220.225,0.96674933803629
220.237,0.9668057470922
220.238,0.96686580209928
220.25,0.96697607492443
220.262,0.96702815011385
220.263,0.96708043167787
220.275,0.9671926306659
220.287,0.96724869576415
220.288,0.96730249074186
220.3,0.96741097498719
220.312,0.967466077004
220.313,0.96752365551595
220.325,0.96763083272218
220.337,0.9676816008725
220.338,0.96773216264822
220.35,0.96784546230076
220.362,0.9679019401482
220.363,0.96795869316177
220.375,0.9680684844462
220.387,0.96812028446949
220.388,0.96817084624522
220.4,0.96828201336028
220.412,0.96833684021096
220.413,0.96838987848182
220.425,0.96849272182156
220.437,0.96854493459404
220.438,0.96859735374112
220.45,0.96870618194411
220.462,0.96876100879479
220.463,0.9688163171862
220.475,0.96891640886467
220.487,0.96896965351013
220.488,0.96902083440963
220.5,0.96912429687316
220.512,0.96917513381501
220.513,0.96922789691974
220.525,0.96933067146795
220.537,0.96938171478439
220.538,0.96943323964156
220.55,0.96954089838851
220.562,0.96959221687108
220.563,0.96964339777059
220.575,0.96974589715267
220.587,0.96979769717596
220.588,0.96984887807547
220.6,0.96995172141521
220.612,0.97000586035058
220.613,0.97005649091783
220.625,0.97016580066154
220.637,0.97021629364573
220.638,0.97026637388074
220.65,0.97036302598263
220.662,0.9704130374261
220.663,0.97046449349174
220.675,0.97056568583472
220.687,0.97061597244431
220.688,0.97066866675752
220.7,0.97077219801257
220.712,0.97082159033226
220.713,0.97086926286366
