lat,cdf
251.688,0.9169715564156
251.7,0.9169866404163
251.712,0.91699400702129
251.713,0.91700284694728
251.725,0.91701505446412
251.737,0.91702143885511
251.738,0.91702775308796
251.75,0.91704276693051
251.762,0.91705076495879
251.763,0.91705778077306
251.775,0.91707384698776
251.787,0.91707952979732
251.788,0.91708493197431
251.8,0.91709861281215
251.812,0.91710555846829
251.813,0.91711236380814
251.825,0.91712765828326
251.837,0.91713516520454
251.838,0.91714225117696
251.85,0.91715817707536
251.862,0.91716540336407
251.863,0.91717241917835
251.875,0.91718617017433
251.887,0.91719192314204
251.888,0.91719802690046
251.9,0.91720981346844
251.912,0.917216969599
251.913,0.91722454667842
251.925,0.91724110400012
251.937,0.91724861092139
251.938,0.9172558372101
251.95,0.91727183326665
251.962,0.91727969097864
251.963,0.91728698742549
251.975,0.91730165047732
251.987,0.9173086662916
251.988,0.91731652400359
252,0.91733132737172
252.012,0.91733925524185
252.013,0.9173470427957
252.025,0.91736030268468
252.037,0.91736731849896
252.038,0.91737496573652
252.05,0.91738878689064
252.062,0.91739545191421
252.063,0.91740197662148
252.075,0.91741846378503
252.087,0.91742597070631
252.088,0.91743256557173
252.1,0.91744708830728
252.112,0.91745480570299
252.113,0.91746175135912
252.125,0.91747816836453
252.137,0.91748504386252
252.138,0.91749163872794
252.15,0.91750426719364
252.162,0.91751170395677
252.163,0.91751843913848
252.175,0.91753155871118
252.187,0.91753808341845
252.188,0.91754552018159
252.2,0.91756018323342
252.212,0.91756761999656
252.213,0.91757456565269
252.225,0.91759021091853
252.237,0.91759813878866
252.238,0.91760627713322
252.25,0.91761862496635
252.262,0.91762564078063
252.263,0.91763328801819
252.275,0.91764900344217
252.287,0.91765622973087
252.288,0.91766205285672
252.3,0.91767734733185
252.312,0.91768436314612
252.313,0.91769151927669
252.325,0.91770625248667
252.337,0.91771333845909
252.338,0.91772140664551
252.35,0.91773564874849
252.362,0.91774385725119
252.363,0.91775192543761
252.375,0.91776609738245
252.387,0.91777479699215
252.388,0.917783075653
252.4,0.91779773870484
252.412,0.91780454404469
252.413,0.91781148970082
252.425,0.91782334642695
252.437,0.9178306428738
252.438,0.91783899169278
252.45,0.91785688201919
252.462,0.91786600257775
252.463,0.91787505297817
252.475,0.91789203124872
252.487,0.91789827532342
252.488,0.91790402829113
252.5,0.91791855102668
252.512,0.91792570715725
252.513,0.91793293344595
252.525,0.91794738602336
252.537,0.91795475262835
252.538,0.91796261034034
252.55,0.91797881687132
252.562,0.91798555205303
252.563,0.91799432182087
252.575,0.91800968645414
252.587,0.91801852638013
252.588,0.91802736630612
252.6,0.91804273093938
252.612,0.91805164102351
252.613,0.91806034063322
252.625,0.9180760560572
252.637,0.91808419440176
252.638,0.91809198195561
252.65,0.91810867959359
252.662,0.91811674778
252.663,0.91812453533385
252.675,0.91813997012526
252.687,0.91814810846982
252.688,0.91815568554924
252.7,0.91817168160579
252.712,0.91817904821078
252.713,0.91818704623906
252.725,0.91820107786761
252.737,0.91820781304932
252.738,0.91821447807288
252.75,0.91823110555272
252.762,0.91823840199956
252.763,0.91824696129298
252.775,0.91826337829839
252.787,0.91827025379638
252.788,0.91827748008509
252.8,0.91829214313692
252.812,0.91830021132334
252.813,0.9183078585609
252.825,0.91832413525003
252.837,0.91833143169687
252.838,0.91833837735301
252.85,0.91835388230256
252.862,0.91836230127969
252.863,0.91837086057311
252.875,0.91838545346681
252.887,0.91839401276022
252.888,0.91840355426764
252.9,0.91841821731948
252.912,0.91842691692918
252.913,0.91843428353417
252.925,0.91844852563715
252.937,0.91845750587943
252.938,0.91846606517285
252.95,0.91848430628997
252.962,0.91849258495081
252.963,0.91850100392794
252.975,0.91851819267292
252.987,0.91852605038491
252.988,0.91853404841319
253,0.91854716798589
253.012,0.91855684980959
253.013,0.91856561957743
253.025,0.9185824575317
253.037,0.91859038540183
253.038,0.91859845358825
253.05,0.91861360774709
253.062,0.91862055340322
253.063,0.91862763937564
253.075,0.91864293385076
253.087,0.91865219472561
253.088,0.91866145560045
253.1,0.91867639928486
253.112,0.91868425699685
253.113,0.91869295660656
253.125,0.91871042598411
253.137,0.91871772243095
253.138,0.91872579061737
253.15,0.91874403173449
253.162,0.91875217007905
253.163,0.91876002779104
253.175,0.91877609400574
253.187,0.91878303966187
253.188,0.91879026595058
253.2,0.91880598137456
253.212,0.91881348829583
253.213,0.91882008316125
253.225,0.91883650016666
253.237,0.91884569088336
253.238,0.91885523239078
253.25,0.91886849227976
253.262,0.91887747252204
253.263,0.91888589149917
253.275,0.91890483419772
253.287,0.91891255159342
253.288,0.9189205496217
253.3,0.91893759805039
253.312,0.91894615734381
253.313,0.91895436584651
253.325,0.91897022158678
253.337,0.91897793898248
253.338,0.91898530558747
253.35,0.91900158227659
253.362,0.91900943998858
253.363,0.91901785896572
253.375,0.91903315344084
253.387,0.91904044988769
253.388,0.91904760601825
253.4,0.91906521571208
253.412,0.91907419595436
253.413,0.91908240445706
253.425,0.91909959320204
253.437,0.9191077315466
253.438,0.91911558925859
253.45,0.91913179578957
253.462,0.91913979381785
253.463,0.91914793216241
253.475,0.91916308632125
253.487,0.91917199640538
253.488,0.91918125728022
253.5,0.9191999193462
253.512,0.91920784721633
253.513,0.91921563477018
253.525,0.91923226225002
253.537,0.91924131265043
253.538,0.91924987194385
253.55,0.91926467531197
253.562,0.91927253302396
253.563,0.91928067136853
253.575,0.9192988423275
253.587,0.91930733146278
253.588,0.91931476822591
253.6,0.91933146586389
253.612,0.91934002515731
253.613,0.9193493561903
253.625,0.91936752714927
253.637,0.91937615660083
253.638,0.91938492636868
253.65,0.91940001036937
253.662,0.91940772776508
253.663,0.91941635721664
253.675,0.91943312501276
253.687,0.91944161414803
253.688,0.9194492613856
253.7,0.91946630981429
253.712,0.91947641258685
253.713,0.91948553314541
253.725,0.91950644027195
253.737,0.91951331576994
253.738,0.91952061221679
253.75,0.91953576637563
253.762,0.91954446598533
253.763,0.91955372686018
253.775,0.91957168734473
253.787,0.91957975553115
253.788,0.91958957767113
253.8,0.91960760831382
253.812,0.91961532570953
253.813,0.91962304310523
253.825,0.9196379166315
253.837,0.91964577434349
253.838,0.91965342158105
253.85,0.91967061032603
253.862,0.91967966072645
253.863,0.91968906191758
253.875,0.91970575955556
253.887,0.91971319631869
253.888,0.91972154513768
253.9,0.91973992657108
253.912,0.91974820523193
253.913,0.91975578231135
253.925,0.91977135741904
253.937,0.91977935544732
253.938,0.91978707284302
253.95,0.919803279374
253.962,0.91981148787671
253.963,0.91982116970041
253.975,0.91983913018496
253.987,0.91984740884581
253.988,0.91985582782294
254,0.91986992960963
254.012,0.91987834858677
254.013,0.91988781993604
254.025,0.91990304425302
254.037,0.91991167370458
254.038,0.91991967173286
254.05,0.91993665000341
254.062,0.91994478834797
254.063,0.91995348795767
254.075,0.91997032591193
254.087,0.91997804330764
254.088,0.91998526959634
254.1,0.92000154628547
254.112,0.92001207000688
254.113,0.92002196230501
254.125,0.92004104531984
254.137,0.92004771034341
254.138,0.92005451568326
254.15,0.92007128347938
254.162,0.9200788605588
254.163,0.92008741985221
254.175,0.92010159179705
254.187,0.92011078251376
254.188,0.9201205344956
254.2,0.92013835466386
254.212,0.92014642285028
254.213,0.92015378945527
254.225,0.92017055725139
254.237,0.92017855527967
254.238,0.92018676378237
254.25,0.9202020582575
254.262,0.92021033691834
254.263,0.92021819463033
254.275,0.92023398021246
254.287,0.92024036460345
254.288,0.9202481521573
254.3,0.92026695453956
254.312,0.92027516304226
254.313,0.92028231917282
254.325,0.92029831522938
254.337,0.92030610278322
254.338,0.92031438144407
254.35,0.9203324822449
254.362,0.92034055043132
254.363,0.92034925004102
254.375,0.92036461467429
254.387,0.92037338444214
254.388,0.92038068088899
254.4,0.92039646647111
254.412,0.92040523623895
254.413,0.92041309395094
254.425,0.92042873921678
254.437,0.92043814040791
254.438,0.92044754159904
254.45,0.92046473034402
254.462,0.92047265821415
254.463,0.92048058608429
254.475,0.92049763451298
254.487,0.92050626396454
254.488,0.92051580547196
254.5,0.92053397643093
254.512,0.92054218493364
254.513,0.92055025312006
254.525,0.9205634428509
254.537,0.92057052882332
254.538,0.92057747447945
254.55,0.92059606638728
254.562,0.92060385394113
254.563,0.92061051896469
254.575,0.92062686581196
254.587,0.92063682826823
254.588,0.92064714151522
254.6,0.92067246860476
254.612,0.92068186979589
254.613,0.92069070972188
254.625,0.92070614451329
254.637,0.92071505459742
254.638,0.92072452594669
254.65,0.92074332832895
254.662,0.92075244888751
254.663,0.92076206055307
254.675,0.92077903882362
254.687,0.92078668606118
254.688,0.92079482440574
254.7,0.92081089062044
254.712,0.92081811690914
254.713,0.92082548351413
254.725,0.9208423214684
254.737,0.92084989854782
254.738,0.92085782641795
254.75,0.92087410310707
254.762,0.92088203097721
254.763,0.92089080074505
254.775,0.92090651616903
254.787,0.92091591736016
254.788,0.92092454681172
254.8,0.92094096381713
254.812,0.92094854089655
254.813,0.92095667924111
254.825,0.92097499051637
254.837,0.92098340949351
254.838,0.92099140752178
254.85,0.92100754389462
254.862,0.92101484034147
254.863,0.92102290852788
254.875,0.92103806268672
254.887,0.92104676229642
254.888,0.92105511111541
254.9,0.92107251033482
254.912,0.92108085915381
254.913,0.92108794512623
254.925,0.9211038008665
254.937,0.92111172873663
254.938,0.92111832360205
254.95,0.92113614377031
254.962,0.92114344021716
254.963,0.92115010524072
254.975,0.92116406671113
254.987,0.92117101236727
254.988,0.9211779580234
255,0.92119619914052
255.012,0.92120265368966
255.013,0.92120917839693
255.025,0.92122573571863
255.037,0.92123415469576
255.038,0.92124257367289
255.05,0.92125814878058
255.062,0.92126754997172
255.063,0.92127477626042
255.075,0.9212924561124
255.087,0.92130052429882
255.088,0.92130803122009
255.1,0.92132318537893
255.112,0.92133216562121
255.113,0.92134142649605
255.125,0.92135819429217
255.137,0.92136605200416
255.138,0.92137306781844
255.15,0.92138969529827
255.162,0.92139734253584
255.163,0.9214044986664
255.175,0.92141902140195
255.187,0.92142512516037
255.188,0.92143305303051
255.2,0.92144729513349
255.212,0.92145473189662
255.213,0.92146230897604
255.225,0.92147563902317
255.237,0.9214825846793
255.238,0.92149065286572
255.25,0.92150973588055
255.262,0.92151829517397
255.263,0.92152615288596
255.275,0.9215403248308
255.287,0.92154888412422
255.288,0.92155597009664
255.3,0.92157042267405
255.312,0.92157722801389
255.313,0.92158508572588
255.325,0.92160143257315
255.337,0.92160865886185
255.338,0.92161581499242
255.35,0.92163075867683
255.362,0.9216377744911
255.363,0.92164486046352
255.375,0.92166190889221
255.387,0.92166899486463
255.388,0.9216761509952
255.4,0.92169060357261
255.412,0.92169902254974
255.413,0.92170638915473
255.425,0.921720280467
255.437,0.9217265245417
255.438,0.92173332988155
255.45,0.92174876467296
255.462,0.9217552192221
255.463,0.92176104234795
255.475,0.92177795046035
255.487,0.92178517674906
255.488,0.92179240303776
255.5,0.92180846925246
255.512,0.9218167479133
255.513,0.92182446530901
255.525,0.92183849693756
255.537,0.92184530227741
255.538,0.92185273904054
255.55,0.92186789319938
255.562,0.92187504932994
255.563,0.92188178451165
255.575,0.92189567582392
255.587,0.92190451574991
255.588,0.92191209282933
255.6,0.92192682603931
255.612,0.92193496438387
255.613,0.92194303257029
255.625,0.92195762546398
255.637,0.92196499206897
255.638,0.92197193772511
255.65,0.92198463634895
255.662,0.92198989820966
255.663,0.92199579149365
255.675,0.92201136660134
255.687,0.92201894368076
255.688,0.92202792392304
255.7,0.92204209586787
255.712,0.92204791899372
255.713,0.92205458401729
255.725,0.92206840517141
255.737,0.92207464924612
255.738,0.92208110379525
255.75,0.92209422336795
255.762,0.92210095854966
255.763,0.92210895657793
255.775,0.9221248123182
255.787,0.92213393287676
255.788,0.92214291311903
255.8,0.92215890917558
255.812,0.92216711767829
255.813,0.92217476491585
255.825,0.92218746353969
255.837,0.9221941987214
255.838,0.92220086374496
255.85,0.9222160179038
255.862,0.92222352482507
255.863,0.92223082127192
255.875,0.92224562464004
255.887,0.92225306140318
255.888,0.92226049816631
255.9,0.92227445963672
255.912,0.92228112466029
255.913,0.92228757920942
255.925,0.92230259305197
255.937,0.92230988949882
255.938,0.9223169053131
255.95,0.92232988456951
255.962,0.9223387244955
255.963,0.92234658220749
255.975,0.92236082431047
255.987,0.92236833123175
255.988,0.92237590831117
256,0.92239064152115
256.012,0.92239772749357
256.013,0.92240537473113
256.025,0.92241863462011
256.037,0.92242614154139
256.038,0.92243259609052
256.05,0.92244466329108
256.062,0.92245210005421
256.063,0.92246058918949
256.075,0.92247363860404
256.087,0.92248058426017
256.088,0.92248675817674
256.1,0.92249910600987
256.112,0.92250612182414
256.113,0.92251306748028
256.125,0.92252773053212
256.137,0.92253523745339
256.138,0.92254253390024
256.15,0.92256049438479
256.162,0.92256736988278
256.163,0.92257473648777
256.175,0.92259087286061
256.187,0.92259887088888
256.188,0.92260560607059
256.2,0.922620058648
256.212,0.92262707446227
256.213,0.92263493217426
256.225,0.92264735016553
256.237,0.92265338376581
256.238,0.92265969799866
256.25,0.92267562389707
256.262,0.92268369208349
256.263,0.92269246185133
256.275,0.92270495000075
256.287,0.92271182549874
256.288,0.92271863083859
256.3,0.92273392531371
256.312,0.92274009923027
256.313,0.92274669409569
256.325,0.92275946287768
256.337,0.92276746090595
256.338,0.92277461703652
256.35,0.92278998166978
256.362,0.9227970676422
256.363,0.92280492535419
256.375,0.92281769413618
256.387,0.9228247801086
256.388,0.92283221687173
256.4,0.92284814277014
256.412,0.92285508842627
256.413,0.92286196392426
256.425,0.92287620602724
256.437,0.92288322184152
256.438,0.92288995702323
256.45,0.92290356770292
256.462,0.92291093430791
256.463,0.92291851138733
256.475,0.92293359538803
256.487,0.92294026041159
256.488,0.92294720606773
256.5,0.92296130785442
256.512,0.92296951635713
256.513,0.92297660232955
256.525,0.92299049364181
256.537,0.92299659740023
256.538,0.92300361321451
256.55,0.92301554009878
256.562,0.9230240993922
256.563,0.92303237805305
256.575,0.92304879505845
256.587,0.92305538992387
256.588,0.92306254605444
256.6,0.92307657768299
256.612,0.92308240080884
256.613,0.9230885747254
256.625,0.92310288698653
256.637,0.92311032374966
256.638,0.92311755003837
256.65,0.92313193245763
256.662,0.92313950953705
256.663,0.92314666566761
256.675,0.92316385441259
256.687,0.92317297497115
256.688,0.92318097299943
256.7,0.92319451352098
256.712,0.92320047696312
256.713,0.92320819435882
256.725,0.92322110345709
256.737,0.92322861037837
256.738,0.9232365382485
256.75,0.9232506400352
256.762,0.92325744537505
256.763,0.92326375960789
256.775,0.92327680902245
256.787,0.92328494736701
256.788,0.92329322602786
256.8,0.92330683670755
256.812,0.92331244935898
256.813,0.92331848295925
256.825,0.92333237427152
256.837,0.92334072309051
256.838,0.92334872111879
256.85,0.92336401559391
256.862,0.92337166283147
256.863,0.92337860848761
256.875,0.92339137726959
256.887,0.92339832292572
256.888,0.92340491779114
256.9,0.92341937036855
256.912,0.92342659665726
256.913,0.92343480515996
256.925,0.9234484859978
256.937,0.92345599291908
256.938,0.92346328936593
256.95,0.92347682988748
256.962,0.92348356506919
256.963,0.92349142278118
256.975,0.92350678741444
256.987,0.92351359275429
256.988,0.92351941588014
257,0.92353492082969
257.012,0.92354123506254
257.013,0.92354677755582
257.025,0.92356291392866
257.037,0.92357028053365
257.038,0.9235761036595
257.05,0.92359308193005
257.062,0.92360016790247
257.063,0.9236076046656
257.075,0.92362177661044
257.087,0.92362998511314
257.088,0.92363798314142
257.1,0.92365390903983
257.112,0.92366064422153
257.113,0.92366716892881
257.125,0.92368162150622
257.137,0.92368793573907
257.138,0.92369382902306
257.15,0.92370828160047
257.162,0.92371459583332
257.163,0.92372203259646
257.175,0.92373367884815
