lat,cdf
169.799,0.99996674344616
169.8,0.99996676611593
169.812,0.9999667887857
169.887,0.99996681145547
169.899,0.99996683412524
169.9,0.99996685679501
169.925,0.99996687946478
169.937,0.99996690213455
170.074,0.99996692480432
170.075,0.9999669474741
170.087,0.99996697014387
170.112,0.99996699281364
170.137,0.99996703815318
170.262,0.99996710616249
170.324,0.99996715150203
170.325,0.9999671741718
170.424,0.99996719684157
170.425,0.99996721951135
170.462,0.99996728752066
170.562,0.99996731019043
170.587,0.9999673328602
170.637,0.99996735552997
170.724,0.99996737819974
170.737,0.99996740086951
170.812,0.99996746887883
170.899,0.9999674915486
170.9,0.99996753688814
170.962,0.99996762756722
170.975,0.99996765023699
171.149,0.99996767290676
171.162,0.99996774091608
171.212,0.99996778625562
171.312,0.99996785426493
171.399,0.9999678769347
171.4,0.99996792227424
171.487,0.99996796761378
171.599,0.99996799028355
171.6,0.99996801295333
171.612,0.9999680356231
171.637,0.99996805829287
171.649,0.99996808096264
171.687,0.99996810363241
171.75,0.99996814897195
171.812,0.99996817164172
171.824,0.99996819431149
171.825,0.99996821698126
171.912,0.99996826232081
171.925,0.99996828499058
171.974,0.99996830766035
171.987,0.99996833033012
172.074,0.99996835299989
172.075,0.99996839833943
172.174,0.9999684210092
172.175,0.99996844367897
172.187,0.99996846634874
172.262,0.99996848901851
172.275,0.99996851168828
172.312,0.99996853435806
172.324,0.99996855702783
172.375,0.9999685796976
172.399,0.99996862503714
172.4,0.99996864770691
172.412,0.99996869304645
172.425,0.99996871571622
172.437,0.99996873838599
172.574,0.99996876105576
174.412,0.99996878372553
174.924,0.99996880639531
175.012,0.99996887440462
175.087,0.99996889707439
175.099,0.99996891974416
175.199,0.99996894241393
175.2,0.9999689650837
175.212,0.99996898775347
175.287,0.99996905576278
175.387,0.99996910110233
175.462,0.9999691237721
175.474,0.99996916911164
175.537,0.99996919178141
175.55,0.99996921445118
175.612,0.99996925979072
175.637,0.99996928246049
175.674,0.99996930513026
175.675,0.99996932780004
175.687,0.99996935046981
175.712,0.99996937313958
175.762,0.99996944114889
175.787,0.99996946381866
175.799,0.99996948648843
175.962,0.9999695091582
175.974,0.99996953182797
175.975,0.99996955449774
175.999,0.99996957716751
176,0.99996959983729
176.049,0.99996964517683
176.05,0.9999696678466
176.075,0.99996969051637
176.137,0.99996973585591
176.312,0.99996975852568
176.324,0.99996980386522
176.325,0.99996984920476
176.337,0.99996989454431
176.462,0.99996991721408
176.562,0.99996993988385
176.574,0.99996996255362
176.575,0.99996998522339
176.649,0.99997000789316
176.662,0.99997003056293
176.737,0.99997007590247
176.75,0.99997009857224
176.825,0.99997012124202
176.837,0.99997016658156
176.912,0.99997018925133
176.937,0.9999702119211
177.1,0.99997023459087
177.287,0.99997027993041
177.324,0.99997032526995
177.325,0.99997034793972
177.412,0.99997037060949
177.424,0.99997039327927
177.537,0.99997043861881
177.562,0.99997046128858
177.612,0.99997052929789
177.712,0.99997057463743
177.774,0.9999705973072
177.787,0.99997061997697
177.812,0.99997064264674
177.887,0.99997066531652
177.899,0.99997068798629
177.912,0.99997071065606
177.937,0.99997073332583
177.949,0.9999707559956
177.987,0.99997082400491
177.999,0.99997084667468
178,0.99997089201422
178.049,0.99997091468399
178.05,0.99997093735377
178.149,0.99997096002354
178.549,0.99997098269331
178.737,0.99997100536308
178.812,0.9999711413817
178.825,0.99997116405147
178.937,0.99997118672125
179.037,0.99997123206079
179.125,0.99997125473056
179.187,0.9999713000701
179.2,0.99997132273987
179.212,0.99997134540964
179.274,0.99997136807941
179.337,0.99997141341895
179.349,0.99997143608872
179.474,0.9999714587585
179.475,0.99997150409804
179.524,0.99997152676781
179.537,0.99997154943758
179.662,0.99997161744689
179.712,0.9999716854562
179.724,0.99997170812597
179.774,0.99997173079575
179.775,0.99997175346552
179.787,0.99997177613529
179.8,0.99997179880506
179.849,0.99997182147483
179.862,0.9999718441446
179.912,0.99997186681437
179.962,0.99997188948414
179.974,0.99997191215391
179.975,0.99997193482368
180.037,0.99997198016323
180.049,0.999972002833
180.137,0.99997202550277
180.149,0.99997204817254
180.15,0.99997207084231
180.212,0.99997209351208
180.249,0.99997211618185
180.312,0.99997216152139
180.325,0.99997218419116
180.387,0.99997225220048
180.399,0.99997227487025
180.4,0.99997229754002
180.425,0.99997232020979
180.437,0.99997234287956
180.487,0.9999723882191
180.499,0.99997241088887
180.5,0.99997243355864
180.574,0.99997245622841
180.575,0.99997247889818
180.587,0.99997250156795
180.599,0.9999725469075
180.65,0.99997256957727
180.674,0.99997259224704
180.675,0.99997261491681
180.687,0.99997263758658
180.699,0.99997266025635
180.7,0.99997268292612
180.762,0.99997270559589
180.799,0.99997272826566
180.849,0.99997275093543
180.85,0.9999727736052
180.962,0.99997281894475
180.975,0.99997284161452
181.024,0.99997288695406
181.137,0.99997295496337
181.237,0.99997297763314
181.249,0.99997302297268
181.25,0.99997304564246
181.275,0.99997306831223
181.287,0.999973090982
181.387,0.99997315899131
181.399,0.99997318166108
181.412,0.99997322700062
181.462,0.99997324967039
181.475,0.99997327234016
181.524,0.99997329500993
181.537,0.99997334034948
181.599,0.99997336301925
181.612,0.99997340835879
181.699,0.99997343102856
181.712,0.99997345369833
181.737,0.9999734763681
181.774,0.99997349903787
181.8,0.99997352170764
181.875,0.99997354437741
181.887,0.99997358971696
181.899,0.99997361238673
181.949,0.9999736350565
181.95,0.99997368039604
181.962,0.99997372573558
182.099,0.99997374840535
182.1,0.99997377107512
182.112,0.99997379374489
182.137,0.99997381641466
182.162,0.99997383908444
182.3,0.99997386175421
182.562,0.99997392976352
182.587,0.99997397510306
182.599,0.99997399777283
182.6,0.9999740204426
182.612,0.99997404311237
182.787,0.99997411112169
182.887,0.99997413379146
182.9,0.99997415646123
182.962,0.99997422447054
183.087,0.99997424714031
183.099,0.99997426981008
183.1,0.99997429247985
183.149,0.99997431514962
183.15,0.99997433781939
183.224,0.99997436048916
183.225,0.99997438315894
183.237,0.99997442849848
183.362,0.99997449650779
183.437,0.99997451917756
183.45,0.99997454184733
183.525,0.9999745645171
183.537,0.99997458718687
183.912,0.99997460985664
183.924,0.99997463252641
183.987,0.99997465519619
184.012,0.99997467786596
184.074,0.9999747232055
184.075,0.99997474587527
184.187,0.99997479121481
184.274,0.99997481388458
184.275,0.99997483655435
184.287,0.99997485922412
184.337,0.99997492723344
184.375,0.99997494990321
184.387,0.99997499524275
184.399,0.99997501791252
184.4,0.99997504058229
184.574,0.99997506325206
184.612,0.99997513126137
184.674,0.99997515393114
184.687,0.99997517660092
184.724,0.99997519927069
184.725,0.99997522194046
184.812,0.99997524461023
184.862,0.99997531261954
185.262,0.99997535795908
185.324,0.99997538062885
185.325,0.99997542596839
185.462,0.99997547130794
185.537,0.99997549397771
185.587,0.99997556198702
185.699,0.99997558465679
185.712,0.99997560732656
185.762,0.9999756526661
185.774,0.99997567533587
185.874,0.99997569800565
185.875,0.99997572067542
185.887,0.99997574334519
185.962,0.99997576601496
185.974,0.99997578868473
185.975,0.99997583402427
186.037,0.99997585669404
186.062,0.99997590203358
186.075,0.99997594737312
186.124,0.99997603805221
186.125,0.99997606072198
186.137,0.99997610606152
186.199,0.99997617407083
186.2,0.99997624208015
186.212,0.99997631008946
186.237,0.99997633275923
186.287,0.99997637809877
186.299,0.99997640076854
186.45,0.99997642343831
186.562,0.99997644610808
186.599,0.99997646877785
186.612,0.99997653678717
186.65,0.99997658212671
186.749,0.99997660479648
186.849,0.99997662746625
186.85,0.99997665013602
186.862,0.99997667280579
186.95,0.99997671814533
187.012,0.9999767408151
441.049,0.99997676348488
441.05,0.99997678615465
441.062,0.99997680882442
441.187,0.99997683149419
441.212,0.99997685416396
441.3,0.99997687683373
441.324,0.9999768995035
441.337,0.99997692217327
441.45,0.99997694484304
441.549,0.99997696751281
441.55,0.99997699018258
441.6,0.99997701285235
441.612,0.99997710353144
441.649,0.99997714887098
441.65,0.99997717154075
441.674,0.99997719421052
441.675,0.99997723955006
441.687,0.99997726221983
441.7,0.9999772848896
441.712,0.99997733022915
441.724,0.99997735289892
441.725,0.99997742090823
441.737,0.99997746624777
441.749,0.99997748891754
441.775,0.99997753425708
441.787,0.99997755692686
441.812,0.9999776022664
441.824,0.99997762493617
441.825,0.99997764760594
441.849,0.99997767027571
441.85,0.99997769294548
441.862,0.99997778362456
441.874,0.99997785163388
441.887,0.99997787430365
441.899,0.99997791964319
441.9,0.99997794231296
441.924,0.99997796498273
441.937,0.9999781463409
441.949,0.99997823701998
441.95,0.99997830502929
441.962,0.99997835036883
441.987,0.99997837303861
441.999,0.99997839570838
442,0.99997841837815
442.012,0.99997848638746
442.024,0.999978531727
442.025,0.99997859973631
442.049,0.99997864507586
442.05,0.99997871308517
442.062,0.99997875842471
442.074,0.99997880376425
442.075,0.99997884910379
442.087,0.99997891711311
442.099,0.99997893978288
442.112,0.99997898512242
442.124,0.99997900779219
442.125,0.99997905313173
442.137,0.99997914381081
442.149,0.9999792344899
442.15,0.99997930249921
442.162,0.99997937050852
442.174,0.99997939317829
442.175,0.99997946118761
442.187,0.99997950652715
442.199,0.99997955186669
442.2,0.99997959720623
442.212,0.99997968788532
442.224,0.9999797785644
442.225,0.99997982390394
442.237,0.99997986924348
442.249,0.99997989191325
442.25,0.99997995992257
442.262,0.99998000526211
442.274,0.99998002793188
442.275,0.99998005060165
442.287,0.99998009594119
442.299,0.99998011861096
442.3,0.99998020929004
442.312,0.99998034530867
442.325,0.99998036797844
442.349,0.99998039064821
442.35,0.99998043598775
442.362,0.99998052666684
442.374,0.99998057200638
442.375,0.99998061734592
442.387,0.99998068535523
442.399,0.99998073069477
442.4,0.99998077603432
442.412,0.99998088938317
442.424,0.99998093472271
442.425,0.99998095739248
442.437,0.99998098006225
442.449,0.99998104807157
442.45,0.99998111608088
442.462,0.9999812520995
442.474,0.99998132010882
442.475,0.99998134277859
442.487,0.99998143345767
442.499,0.99998145612744
442.5,0.99998147879721
442.512,0.9999815694763
442.524,0.99998161481584
442.537,0.99998170549492
442.549,0.99998175083446
442.55,0.99998181884378
442.562,0.99998197753217
442.574,0.99998200020194
442.575,0.99998202287171
442.587,0.99998204554148
442.599,0.99998206821125
442.6,0.9999821135508
442.612,0.99998224956942
442.624,0.99998229490896
442.625,0.99998236291828
442.637,0.99998238558805
442.649,0.99998243092759
442.65,0.9999824989369
442.662,0.99998254427644
442.674,0.99998258961598
442.675,0.99998261228576
442.687,0.9999826576253
442.699,0.99998268029507
442.7,0.99998272563461
442.712,0.99998279364392
442.725,0.99998281631369
442.737,0.99998297500209
442.774,0.9999830430114
442.775,0.99998306568117
442.787,0.99998324703934
442.799,0.99998329237888
442.8,0.99998333771842
442.812,0.99998338305796
442.824,0.99998340572774
442.837,0.99998354174636
442.874,0.99998356441613
442.875,0.9999835870859
442.887,0.99998360975567
442.912,0.99998365509521
442.937,0.99998372310453
442.949,0.99998376844407
442.95,0.99998379111384
442.974,0.99998381378361
442.987,0.99998388179292
442.999,0.99998390446269
443,0.99998392713246
443.037,0.99998399514178
443.049,0.99998404048132
443.05,0.99998408582086
443.074,0.99998410849063
443.087,0.99998415383017
443.137,0.99998424450926
443.149,0.99998426717903
443.175,0.9999842898488
443.199,0.99998431251857
443.2,0.99998435785811
443.212,0.99998438052788
443.225,0.99998440319765
443.237,0.99998447120697
443.249,0.99998449387674
443.274,0.99998451654651
443.275,0.99998453921628
443.312,0.99998456188605
443.324,0.99998458455582
443.337,0.99998465256513
443.349,0.9999846752349
443.35,0.99998469790467
443.387,0.99998472057444
443.4,0.99998474324422
443.487,0.99998481125353
443.674,0.9999848339233
443.675,0.99998485659307
443.699,0.99998490193261
443.712,0.99998496994192
443.749,0.99998499261169
443.75,0.99998503795124
443.762,0.99998508329078
443.774,0.99998510596055
443.775,0.99998512863032
443.799,0.99998515130009
443.8,0.99998517396986
443.837,0.99998528731872
443.849,0.99998535532803
443.85,0.9999853779978
443.862,0.99998544600711
443.899,0.99998546867688
443.912,0.99998555935597
443.925,0.99998560469551
443.937,0.99998562736528
443.949,0.99998565003505
443.95,0.99998567270482
443.974,0.99998574071413
443.975,0.99998583139322
444.012,0.99998585406299
444.024,0.99998589940253
444.025,0.99998594474207
444.037,0.99998596741184
444.049,0.99998599008161
444.062,0.99998605809093
444.074,0.9999860807607
444.075,0.99998610343047
444.087,0.99998612610024
444.099,0.99998614877001
444.1,0.99998619410955
444.112,0.99998623944909
444.124,0.99998626211886
444.125,0.9999863074584
444.149,0.99998635279795
444.15,0.99998637546772
444.162,0.99998642080726
444.175,0.99998648881657
444.187,0.99998651148634
444.199,0.99998655682588
444.212,0.9999866248352
444.224,0.99998667017474
444.225,0.99998671551428
444.287,0.99998678352359
444.299,0.99998680619336
444.3,0.99998685153291
444.312,0.99998689687245
444.324,0.99998691954222
444.325,0.99998696488176
444.349,0.9999870102213
444.35,0.99998705556084
444.362,0.99998707823061
444.374,0.99998710090038
444.375,0.99998714623993
444.387,0.9999871689097
444.399,0.99998723691901
444.412,0.99998730492832
444.424,0.99998732759809
444.425,0.99998735026786
444.437,0.99998739560741
444.449,0.99998741827718
444.45,0.99998744094695
444.462,0.99998748628649
444.475,0.99998750895626
444.524,0.99998753162603
444.525,0.99998757696557
444.537,0.99998762230511
444.549,0.99998766764466
444.55,0.9999877129842
444.562,0.99998773565397
444.574,0.99998780366328
444.575,0.99998784900282
444.587,0.99998791701214
444.612,0.99998796235168
444.637,0.99998807570053
444.649,0.9999880983703
444.65,0.99998812104007
444.662,0.99998814370984
444.687,0.99998818904939
444.7,0.99998821171916
444.712,0.9999882570587
444.737,0.99998827972847
444.762,0.99998830239824
444.799,0.99998832506801
1704.987,0.99998841574709
1704.999,0.99998848375641
1705,0.99998855176572
1705.025,0.99998857443549
1705.174,0.99998861977503
1705.175,0.99998866511457
1705.187,0.99998882380297
1705.862,0.99998891448205
1705.874,0.99998898249137
1705.875,0.99998905050068
1707.124,0.99998927719839
1707.125,0.99998950389609
1707.137,0.99998977593335
1707.649,0.99999000263105
1707.65,0.99999022932876
1707.662,0.99999050136601
1708.774,0.99999072806372
1708.775,0.99999095476143
1709.412,0.9999909774312
1709.449,0.99999109078005
1709.45,0.99999122679868
1709.462,0.99999143082662
1713.112,0.99999145349639
1713.124,0.99999154417547
1713.125,0.99999163485456
1713.424,0.99999170286387
1713.425,0.99999177087318
1713.437,0.99999181621272
1713.712,0.99999186155226
1713.724,0.99999192956158
1713.725,0.99999197490112
1714.549,0.99999199757089
1714.562,0.9999920655802
1714.574,0.99999208824997
1714.575,0.99999211091974
1715.112,0.99999220159883
1715.124,0.99999245096631
1715.125,0.99999270033379
1715.137,0.99999283635241
1715.412,0.99999294970126
1715.424,0.9999933124176
1715.425,0.99999367513393
1715.599,0.99999374314324
1715.6,0.99999383382233
1715.612,0.9999944005666
1716.112,0.99999458192477
1716.124,0.99999480862247
1716.125,0.99999503532018
1716.2,0.99999505798995
1716.212,0.99999512599927
1717.274,0.99999517133881
1717.275,0.99999519400858
1717.287,0.99999553405514
1717.299,0.99999557939468
1717.3,0.99999569274354
1717.312,0.9999961914785
1718.025,0.99999621414827
1718.037,0.99999623681804
1718.049,0.99999655419483
1718.05,0.99999684890185
1718.062,0.99999691691116
1718.262,0.99999693958093
1718.387,0.99999737030658
1718.399,0.99999741564612
1718.4,0.99999748365544
1719.412,0.99999768768337
1719.424,0.999997823702
1719.425,0.99999798239039
1720.375,0.99999800506016
1720.412,0.99999841311604
1720.424,0.99999850379512
1720.425,0.99999857180444
1724.124,0.99999859447421
1724.125,0.99999861714398
1724.137,0.99999863981375
1724.15,0.99999866248352
1729.574,0.99999884384169
1729.575,0.99999902519985
1729.587,0.99999938791619
1731.612,0.99999941058596
